Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
12:01:30,0,0,0,0,0,1700,2800,15,0,0,0,584,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,306.7,1.0,0.0,0.0,875,173,0,0,859.26,16.86,26.13,# data time:1810,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:31,0,0,0,0,0,2700,2200,1,0,0,0,526,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,1.3,1.0,0.0,0.0,883,174,0,0,859.19,16.50,26.00,# data time:1810,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:32,0,0,0,0,0,1700,2200,3,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,1.3,1.0,0.0,0.0,887,176,0,0,859.08,17.21,25.81,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:33,0,0,0,0,0,2100,2800,5,0,0,0,608,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,329.5,1.0,0.0,0.0,871,188,0,0,859.04,16.95,25.76,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:34,0,0,0,0,0,2100,1800,7,0,0,0,602,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,325.6,1.0,0.0,0.0,872,183,0,0,858.83,17.37,25.69,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:35,0,0,0,0,0,2700,2800,9,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,345.3,1.0,0.0,0.0,886,189,0,0,858.94,17.37,25.60,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:36,0,0,0,0,0,1700,1800,11,0,0,0,602,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,37.9,1.0,0.0,0.0,872,194,0,0,858.93,17.62,25.48,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:37,0,0,0,0,0,2700,1800,13,0,0,0,537,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,74.7,1.0,0.0,0.0,883,188,0,0,858.97,17.73,25.36,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:38,0,0,0,0,0,1700,2800,15,0,0,0,630,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,162.1,1.0,0.0,0.0,868,193,0,0,859.32,18.01,25.33,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:39,0,0,0,0,0,2700,2200,1,0,0,0,531,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,80.8,1.0,0.0,0.0,885,174,0,0,859.15,17.90,25.32,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:40,0,0,0,0,0,1700,2200,3,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,51.3,1.0,0.0,0.0,886,171,0,0,859.06,18.01,25.40,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:41,0,0,0,0,0,2100,2800,5,0,0,0,529,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,284.6,1.0,0.0,0.0,883,180,0,0,858.73,17.96,25.43,# data time:1820,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:42,0,0,0,0,0,2100,1800,7,0,0,0,591,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,284.6,1.0,0.0,0.0,874,164,0,0,858.80,17.82,25.35,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:43,0,0,0,0,0,2700,2800,9,0,0,0,557,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,52.3,1.0,0.0,0.0,880,164,0,0,858.68,17.93,25.45,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:44,0,0,0,0,0,2100,2200,12,0,0,0,527,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,52.3,1.0,0.0,0.0,887,159,0,0,858.77,18.04,25.47,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:45,0,0,0,0,0,2100,2200,14,0,0,0,522,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,13.2,1.0,0.0,0.0,885,162,0,0,858.99,18.07,25.41,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:46,0,0,0,0,0,2100,2200,0,0,0,0,550,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,13.2,1.0,0.0,0.0,881,160,0,0,859.07,18.10,25.44,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:47,0,0,0,0,0,2100,2200,2,0,0,0,581,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,13.2,1.0,0.0,0.0,876,153,0,0,858.61,17.98,25.20,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:48,0,0,0,0,0,2100,2200,4,0,0,0,526,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.0999756,0.0,13.2,1.0,0.0,0.0,886,155,0,0,861.75,16.33,25.32,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:49,0,0,0,0,0,2100,2200,6,0,0,0,522,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,52.6,1.0,0.0,0.0,886,150,0,0,858.55,18.16,25.22,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:50,0,0,0,0,0,2100,2200,8,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,95.9,1.0,0.0,0.0,887,149,0,0,859.08,18.36,25.06,# data time:1830,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:51,0,0,0,0,0,2100,2200,10,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,95.9,1.0,0.0,0.0,888,143,0,0,858.57,18.30,24.97,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:52,0,0,0,0,0,2100,2200,12,0,0,0,564,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7919998,1361.1999512,0.0,47.0,1.0,0.0,0.0,878,139,0,0,858.51,18.16,25.20,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:53,0,0,0,0,0,2100,2200,14,0,0,0,572,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,26.9,1.0,0.0,0.0,876,150,0,0,858.79,18.28,25.40,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:54,0,0,0,0,0,2100,2200,0,0,0,0,570,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,47.4,1.0,0.0,0.0,878,136,0,0,858.62,18.13,25.51,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:55,0,0,0,0,0,2100,2200,2,0,0,0,558,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,6.8,1.0,0.0,0.0,879,135,0,0,859.02,18.11,25.59,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:56,0,0,0,0,0,2100,2200,4,0,0,0,577,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,44.3,1.0,0.0,0.0,877,134,0,0,858.76,18.08,25.71,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:57,0,0,0,0,0,2100,2200,6,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.1,38.5,1.0,0.0,0.0,888,133,0,0,858.40,17.96,25.72,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:58,0,0,0,0,0,2100,2200,8,0,0,0,568,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,343.0,1.0,0.0,0.0,879,136,0,0,858.60,17.76,25.84,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:01:59,0,0,0,0,0,2100,2200,10,0,0,0,525,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,40.1,1.0,0.0,0.0,887,135,0,0,858.74,17.87,25.93,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:02:00,0,0,0,0,0,2100,2200,12,0,0,0,552,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,32.4,1.0,0.0,0.0,881,136,0,0,858.45,17.73,25.96,# data time:1840,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
12:02:01,0,0,0,0,0,2100,2200,14,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,32.4,1.0,0.0,0.0,887,135,0,0,859.19,17.79,25.88,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:02,0,0,0,0,0,2100,2200,0,0,0,0,526,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,6.3,1.0,0.0,0.0,886,137,0,0,858.53,17.65,26.13,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:03,0,0,0,0,0,2100,2200,2,0,0,0,558,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,52.3,1.0,0.0,0.0,878,134,0,0,858.65,17.64,26.23,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:04,0,0,0,0,0,2100,2200,4,0,0,0,566,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,77.5,1.0,0.0,0.0,878,139,0,0,858.60,17.50,26.22,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:06,0,0,0,0,0,2100,2200,6,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,38.8,1.0,0.0,0.0,879,146,0,0,858.91,17.52,26.19,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:07,0,0,0,0,0,2100,2200,8,0,0,0,591,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,209.7,1.0,0.0,0.0,874,149,0,0,858.69,17.53,26.29,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:08,0,0,0,0,0,2100,2200,10,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,35.3,1.0,0.0,0.0,879,149,0,0,858.99,17.49,26.37,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:09,0,0,0,0,0,2100,2200,12,0,0,0,568,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,96.9,1.0,0.0,0.0,878,155,0,0,858.78,17.53,26.44,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:10,0,0,0,0,0,2100,2200,14,0,0,0,549,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,22.1,1.0,0.0,0.0,880,153,0,0,858.86,17.47,26.47,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:11,0,0,0,0,0,2100,2200,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,75.1,1.0,0.0,0.0,887,155,0,0,858.74,17.44,26.49,# data time:1850,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO
12:02:12,0,0,0,0,0,2100,2200,2,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,75.1,1.0,0.0,0.0,888,151,0,0,859.03,17.32,26.42,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:13,0,0,0,0,0,2100,2200,4,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,14.5,1.0,0.0,0.0,879,148,0,0,858.33,17.30,26.44,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:14,0,0,0,0,0,2100,2200,6,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,192.9,1.0,0.0,0.0,887,147,0,0,858.39,17.38,26.48,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:15,0,0,0,0,0,2100,2200,8,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,139.0,1.0,0.0,0.0,885,152,0,0,858.41,17.52,26.48,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:16,0,0,0,0,0,2100,2200,10,0,0,0,558,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,96.3,1.0,0.0,0.0,880,148,0,0,858.75,17.47,26.49,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:17,0,0,0,0,0,2100,2200,12,0,0,0,565,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,278.6,1.0,0.0,0.0,877,152,0,0,858.78,17.49,26.49,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:18,0,0,0,0,0,2100,2200,14,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,123.6,1.0,0.0,0.0,885,163,0,0,858.63,17.49,26.55,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:19,0,0,0,0,0,2100,2200,0,0,0,0,570,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,142.0,1.0,0.0,0.0,878,175,0,0,858.85,17.26,26.57,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:20,0,0,0,0,0,2100,2200,2,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,350.0,1.0,0.0,0.0,885,163,0,0,858.95,17.21,26.60,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:21,0,0,0,0,0,2100,2200,4,0,0,0,583,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,281.8,1.0,0.0,0.0,875,161,0,0,858.38,17.15,26.69,# data time:1860,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:00,NH3:7.346
12:02:22,0,0,0,0,0,2100,2200,6,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.3000488,0.0,281.8,1.0,0.0,0.0,887,154,0,0,858.39,17.06,26.73,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:23,0,0,0,0,0,2100,2200,8,0,0,0,604,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,318.7,1.0,0.0,0.0,871,152,0,0,858.42,17.18,26.89,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:24,0,0,0,0,0,2100,2200,10,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,313.3,1.0,0.0,0.0,885,156,0,0,858.43,17.11,27.07,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:25,0,0,0,0,0,2100,2200,12,0,0,0,557,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,0.0,1.0,0.0,0.0,880,154,0,0,858.54,17.18,27.11,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:26,0,0,0,0,0,2100,2200,14,0,0,0,545,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,278.0,1.0,0.0,0.0,881,157,0,0,858.82,17.11,27.13,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:27,0,0,0,0,0,2100,2200,0,0,0,0,556,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,188.2,1.0,0.0,0.0,880,162,0,0,858.50,16.95,27.09,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
12:02:28,0,0,0,0,0,2100,2200,2,0,0,0,571,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7919998,1361.1999512,0.0,92.5,1.0,0.0,0.0,877,154,0,0,858.62,17.01,27.10,# data time:1870,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.120
