Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:58:32,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922287,1380.1999512,0.0,0.0,0.8,0.0,0.0,892,126,0,0,863.16,22.28,20.31,0
9:58:47,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1380.1999512,0.4,111.8,0.8,0.0,0.0,892,130,0,0,863.18,22.16,20.40,# data time:1720,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:
9:58:48,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1380.1999512,0.4,110.6,0.8,0.0,0.0,892,129,0,0,863.13,22.17,20.40,# data time:1720,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:
9:58:49,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.4,100.4,0.8,0.0,0.0,891,131,0,0,863.15,22.20,20.41,# data time:1720,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:
9:58:50,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.3,104.5,0.8,0.0,0.0,891,127,0,0,863.13,22.23,20.41,# data time:1720,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:
9:58:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.3,94.2,0.8,0.0,0.0,893,127,0,0,863.16,22.23,20.40,# data time:1720,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:
9:58:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.3,95.0,0.8,0.0,0.0,893,127,0,0,863.14,22.26,20.40,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.4,92.7,0.8,0.0,0.0,893,130,0,0,863.13,22.28,20.40,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922211,1380.1999512,0.4,95.2,0.8,0.0,0.0,893,127,0,0,863.15,22.31,20.40,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:55,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.1999512,0.3,96.7,0.8,0.0,0.0,893,124,0,0,863.14,22.31,20.39,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:56,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.1999512,0.3,82.9,0.8,0.0,0.0,893,127,0,0,863.14,22.34,20.41,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.3000488,0.4,77.2,0.8,0.0,0.0,893,124,0,0,863.16,22.32,20.41,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.3000488,0.4,80.2,0.8,0.0,0.0,893,127,0,0,863.13,22.35,20.41,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:58:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.1999512,0.3,82.8,0.8,0.0,0.0,893,130,0,0,863.17,22.39,20.42,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:59:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7922058,1380.1999512,0.3,102.4,0.8,0.0,0.0,892,128,0,0,863.16,22.39,20.41,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:59:01,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7921906,1380.1999512,0.2,116.9,0.8,0.0,0.0,893,127,0,0,863.15,22.40,20.41,# data time:1730,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:59:02,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7921906,1380.1999512,0.2,118.4,0.8,0.0,0.0,892,129,0,0,863.12,22.39,20.38,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:03,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7921906,1380.1999512,0.2,119.2,0.8,0.0,0.0,892,128,0,0,863.16,22.37,20.42,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:04,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063339,-110.7921829,1380.1999512,0.3,90.4,0.8,0.0,0.0,893,127,0,0,863.10,22.39,20.42,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063301,-110.7921829,1380.0000000,0.3,97.7,0.8,0.0,0.0,892,127,0,0,863.14,22.34,20.42,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:06,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063263,-110.7921829,1379.9000244,0.3,110.2,0.8,0.0,0.0,892,127,0,0,863.14,22.34,20.43,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:07,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921677,1379.9000244,0.4,123.1,0.8,0.0,0.0,892,126,0,0,863.15,22.32,20.43,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:08,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921677,1379.9000244,0.3,127.5,0.8,0.0,0.0,892,128,0,0,863.14,22.31,20.43,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921677,1379.9000244,0.3,122.7,0.8,0.0,0.0,892,126,0,0,863.10,22.29,20.44,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921677,1379.9000244,0.3,118.4,0.8,0.0,0.0,893,125,0,0,863.15,22.28,20.44,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921524,1379.8000488,0.3,111.4,0.8,0.0,0.0,893,126,0,0,863.12,22.26,20.44,# data time:1740,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:59:12,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063187,-110.7921371,1379.6999512,0.5,100.5,0.8,0.0,0.0,893,127,0,0,863.14,22.26,20.44,# data time:1750,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
9:59:13,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063225,-110.7921295,1379.8000488,0.6,96.1,0.8,0.0,0.0,893,130,0,0,863.15,22.29,20.44,# data time:1750,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
