11:34:41,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.3999939,0.5,195.3,1.3,0.0,0.0,896,134,0,0,861.29,14.07,35.32,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:42,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.5000000,0.4,197.9,1.3,0.0,0.0,897,133,0,0,860.54,14.13,35.24,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:43,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.5000000,0.4,197.9,1.3,0.0,0.0,898,131,0,0,860.52,14.01,35.22,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:44,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.6000061,0.4,201.5,1.3,0.0,0.0,897,135,0,0,860.55,14.04,35.37,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:45,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.6000061,0.3,175.9,1.3,0.0,0.0,897,132,0,0,860.60,14.07,35.59,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:46,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.6999969,0.3,183.2,1.3,0.0,0.0,898,129,0,0,860.59,13.96,35.70,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:47,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042320,-110.7911835,170.6999969,0.2,166.6,1.3,0.0,0.0,899,129,0,0,860.64,13.75,35.80,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:48,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042282,-110.7911835,170.8000031,0.3,193.1,1.3,0.0,0.0,895,131,0,0,860.69,13.63,35.89,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:49,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042282,-110.7911835,170.8999939,0.4,222.3,1.3,0.0,0.0,897,130,0,0,860.68,13.49,36.03,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:50,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042244,-110.7911835,171.0000000,0.4,213.8,1.3,0.0,0.0,896,127,0,0,860.71,13.29,36.15,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:51,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042206,-110.7911835,171.1000061,0.5,206.5,1.3,0.0,0.0,899,129,0,0,860.76,13.26,36.21,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:52,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042206,-110.7911835,171.1999969,0.5,216.2,1.3,0.0,0.0,897,129,0,0,860.70,13.31,36.18,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:53,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042206,-110.7911835,171.1999969,0.5,216.2,1.3,0.0,0.0,898,127,0,0,860.72,13.29,36.13,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:54,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042168,-110.7911835,171.3000031,0.5,209.6,1.3,0.0,0.0,897,128,0,0,860.69,13.40,36.26,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:55,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042168,-110.7911835,171.3999939,0.4,197.6,1.3,0.0,0.0,898,127,0,0,860.68,13.46,36.22,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:56,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042130,-110.7911835,171.5000000,0.5,223.7,1.3,0.0,0.0,897,127,0,0,860.73,13.49,35.62,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:57,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042130,-110.7911835,171.6000061,0.3,211.9,1.3,0.0,0.0,897,128,0,0,860.56,13.96,34.84,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:58,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042130,-110.7911835,171.6000061,0.3,211.9,1.3,0.0,0.0,899,125,0,0,860.61,14.05,35.08,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:34:59,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042091,-110.7911835,171.8000031,0.4,212.6,1.3,0.0,0.0,896,129,0,0,860.61,13.92,35.20,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:35:00,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042053,-110.7911835,171.8000031,0.4,192.8,1.3,0.0,0.0,898,126,0,0,860.57,14.01,35.17,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:35:01,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042053,-110.7911835,171.8999939,0.5,212.0,1.3,0.0,0.0,896,129,0,0,860.54,14.25,35.39,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.104
11:35:02,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4042053,-110.7911835,171.8999939,0.5,212.0,1.3,0.0,0.0,898,130,0,0,860.59,14.10,35.56,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:03,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041977,-110.7911835,172.0000000,0.3,199.5,1.2,0.0,0.0,897,128,0,0,860.49,14.15,35.80,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:04,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041977,-110.7911835,172.1000061,0.4,201.6,1.2,0.0,0.0,897,125,0,0,860.55,14.13,36.02,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:05,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041939,-110.7911835,172.1000061,0.6,202.9,1.2,0.0,0.0,897,123,0,0,860.57,14.56,36.15,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:06,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041939,-110.7911835,172.1999969,0.5,213.1,1.2,0.0,0.0,897,126,0,0,860.52,14.34,36.25,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:07,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041901,-110.7911835,172.1999969,0.5,201.3,1.3,0.0,0.0,898,125,0,0,860.51,14.42,36.29,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:08,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041862,-110.7911835,172.1999969,0.5,203.4,1.2,0.0,0.0,898,128,0,0,860.47,14.37,36.32,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:09,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041862,-110.7911835,172.3000031,0.4,219.9,1.3,0.0,0.0,898,127,0,0,860.42,14.54,36.35,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:10,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041862,-110.7911835,172.3999939,0.3,199.6,1.3,0.0,0.0,899,136,0,0,860.38,14.66,36.43,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:11,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041824,-110.7911911,172.3999939,0.5,202.9,1.3,0.0,0.0,898,135,0,0,860.36,14.62,36.54,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.557
11:35:12,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041824,-110.7911911,172.3999939,0.5,202.9,1.3,0.0,0.0,897,135,0,0,860.34,14.66,36.58,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:13,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041786,-110.7911911,172.6000061,0.4,211.6,1.3,0.0,0.0,897,137,0,0,860.39,14.51,36.75,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:14,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041748,-110.7911911,172.6000061,0.4,203.3,1.3,0.0,0.0,898,134,0,0,861.73,13.99,36.91,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:15,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041710,-110.7911911,172.6000061,0.4,186.0,1.3,0.0,0.0,898,137,0,0,861.27,14.21,36.85,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:16,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041710,-110.7911911,172.6999969,0.4,192.2,1.3,0.0,0.0,898,136,0,0,861.58,14.22,36.78,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:18,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041710,-110.7911911,172.6999969,0.5,197.9,1.3,0.0,0.0,896,139,0,0,860.52,14.57,36.58,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:19,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041672,-110.7911911,172.8000031,0.5,195.0,1.3,0.0,0.0,897,139,0,0,860.36,14.76,36.66,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:20,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041672,-110.7911911,172.8000031,0.6,187.1,1.3,0.0,0.0,896,142,0,0,860.38,14.73,36.66,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:21,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041634,-110.7911911,172.8999939,0.4,205.5,1.3,0.0,0.0,897,141,0,0,860.41,14.76,36.72,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:22,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041634,-110.7911911,172.8999939,0.3,199.0,1.3,0.0,0.0,898,141,0,0,860.34,14.66,36.75,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:23,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041634,-110.7911911,172.8999939,0.3,199.0,1.3,0.0,0.0,898,141,0,0,860.39,14.45,36.73,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:24,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041634,-110.7912064,173.0000000,0.4,222.4,1.3,0.0,0.0,897,140,0,0,860.35,14.47,36.85,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:25,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041595,-110.7912064,173.1999969,0.4,217.0,1.3,0.0,0.0,897,137,0,0,860.38,14.45,37.06,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:26,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041595,-110.7912064,173.1999969,0.4,211.6,1.3,0.0,0.0,896,141,0,0,860.39,14.34,37.14,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:27,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041557,-110.7912064,173.3000031,0.4,216.0,1.3,0.0,0.0,898,138,0,0,860.40,14.22,37.24,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:28,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041557,-110.7912064,173.3000031,0.4,213.9,1.3,0.0,0.0,898,138,0,0,860.45,14.18,37.38,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:29,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041519,-110.7912064,173.3999939,0.5,215.3,1.3,0.0,0.0,898,135,0,0,860.42,14.25,37.48,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:30,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4041519,-110.7912064,173.3999939,0.6,206.1,1.3,0.0,0.0,898,137,0,0,860.37,14.30,37.54,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:31,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4041519,-110.7912064,173.3999939,0.6,230.1,1.3,0.0,0.0,897,135,0,0,860.39,14.28,37.58,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:32,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4055786,-110.7917404,445.2000122,0.6,230.1,1.3,0.0,0.0,898,139,0,0,860.36,14.30,37.52,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:0.557
11:35:33,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4057541,-110.7917175,548.9000244,0.6,230.1,1.2,0.0,0.0,898,147,0,0,860.37,14.10,37.48,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:34,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4060364,-110.7917328,680.7000122,0.2,262.3,1.2,0.0,0.0,896,139,0,0,860.42,14.08,37.66,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:35,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7918854,772.0000000,0.2,249.8,1.2,0.0,0.0,896,142,0,0,860.39,14.10,37.71,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:36,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7918472,830.5999756,0.3,213.3,1.2,0.0,0.0,898,143,0,0,860.34,14.10,37.74,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:37,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061203,-110.7915268,932.7000122,0.3,223.9,1.1,0.0,0.0,898,142,0,0,860.33,14.11,37.85,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:38,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4060974,-110.7915115,996.2999878,0.1,233.5,1.1,0.0,0.0,896,138,0,0,860.37,14.07,37.86,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:39,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061203,-110.7915802,1033.4000244,0.2,134.0,1.1,0.0,0.0,897,143,0,0,860.36,14.07,37.85,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:40,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061165,-110.7916031,1057.3000488,0.1,345.2,1.1,0.0,0.0,897,143,0,0,860.32,14.11,37.99,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:41,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061279,-110.7916412,1088.5999756,0.3,47.0,1.1,0.0,0.0,896,141,0,0,860.29,14.21,38.09,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:42,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061394,-110.7916641,1112.5999756,0.2,98.1,1.1,0.0,0.0,896,140,0,0,860.37,14.15,38.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:43,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061470,-110.7917023,1129.5000000,0.3,283.2,1.1,0.0,0.0,897,139,0,0,860.36,14.22,38.04,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:44,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061584,-110.7917328,1144.3000488,0.3,247.2,1.1,0.0,0.0,897,142,0,0,860.33,14.21,37.95,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:45,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061661,-110.7917557,1156.3000488,0.3,275.8,1.1,0.0,0.0,899,140,0,0,860.34,14.40,37.89,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:46,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061661,-110.7917709,1170.5000000,0.2,295.1,1.1,0.0,0.0,899,146,0,0,860.32,14.21,37.88,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:47,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061775,-110.7917862,1183.5000000,0.1,182.8,1.1,0.0,0.0,897,144,0,0,860.37,14.05,37.87,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:48,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061890,-110.7918091,1195.1999512,0.1,228.5,1.1,0.0,0.0,897,146,0,0,860.44,13.82,37.87,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:49,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4061966,-110.7918320,1208.9000244,0.2,219.8,1.1,0.0,0.0,897,144,0,0,860.48,13.64,37.88,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:50,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062119,-110.7918320,1221.3000488,0.1,146.3,1.1,0.0,0.0,899,146,0,0,860.50,13.60,37.96,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:51,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062157,-110.7918472,1230.9000244,0.2,157.1,1.1,0.0,0.0,897,147,0,0,860.52,13.55,38.06,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:0.783
11:35:52,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062157,-110.7918472,1230.9000244,0.2,157.1,1.1,0.0,0.0,897,143,0,0,860.44,13.61,38.03,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
11:35:53,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7918701,1244.4000244,0.1,209.3,1.1,0.0,0.0,895,139,0,0,860.49,13.41,38.05,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
11:35:54,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7918854,1249.0000000,0.3,228.6,1.1,0.0,0.0,897,140,0,0,860.58,13.09,38.09,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
11:35:55,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7919006,1255.1999512,0.3,233.9,1.1,0.0,0.0,898,143,0,0,860.53,13.23,38.12,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
11:35:56,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7919083,1260.4000244,0.2,227.4,1.1,0.0,0.0,897,139,0,0,860.53,13.08,38.14,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
11:35:57,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7919235,1266.4000244,0.2,233.0,1.1,0.0,0.0,897,137,0,0,860.56,13.00,38.10,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:1.009
