Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:11:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,359.0,0.9,0.0,0.0,905,134,0,0,861.53,1.36,46.04,0
11:11:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,198.8,0.9,0.0,0.0,905,139,0,0,861.58,1.34,45.95,0
11:11:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,186.1,0.9,0.0,0.0,905,136,0,0,861.53,1.47,45.87,0
11:11:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,352.7,0.9,0.0,0.0,905,139,0,0,861.60,1.45,46.03,0
11:11:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,236.6,0.9,0.0,0.0,905,134,0,0,861.54,1.47,46.16,0
11:11:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,231.2,0.9,0.0,0.0,905,140,0,0,861.56,1.43,46.23,0
11:11:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,142.4,0.9,0.0,0.0,905,143,0,0,861.56,1.42,46.27,0
11:11:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,200.2,0.9,0.0,0.0,906,145,0,0,861.61,1.37,46.27,0
11:12:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,358.5,0.9,0.0,0.0,906,148,0,0,861.55,1.39,46.10,0
11:12:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,2.2,0.9,0.0,0.0,906,155,0,0,861.50,1.42,45.85,0
11:12:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,83.1,0.9,0.0,0.0,905,154,0,0,861.47,1.45,45.75,0
11:12:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,11.9,0.9,0.0,0.0,905,151,0,0,861.44,1.51,45.79,0
11:12:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,339.2,0.9,0.0,0.0,905,147,0,0,861.47,1.59,45.55,0
11:12:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,356.0,0.9,0.0,0.0,905,146,0,0,861.50,1.66,45.35,0
11:12:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,355.4,0.9,0.0,0.0,905,138,0,0,861.50,1.74,45.27,0
11:12:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,356.8,0.9,0.0,0.0,905,140,0,0,861.48,1.68,45.37,0
11:12:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,51.2,0.9,0.0,0.0,905,140,0,0,861.45,1.60,45.40,0
11:12:09,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,73.8,0.9,0.0,0.0,905,126,0,0,861.45,1.60,45.20,0
11:12:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,34.1,0.9,0.0,0.0,905,136,0,0,861.57,1.63,45.21,0
11:12:11,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,19.9,0.9,0.0,0.0,906,148,0,0,861.50,1.68,45.04,0
11:12:12,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,43.2,0.9,0.0,0.0,905,130,0,0,861.48,1.68,45.17,0
11:12:13,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.0,241.5,0.9,0.0,0.0,906,139,0,0,861.47,1.68,45.25,0
11:12:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,25.2,0.9,0.0,0.0,905,134,0,0,861.52,1.63,45.22,0
11:12:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,354.5,0.9,0.0,0.0,906,175,0,0,861.43,1.62,45.13,0
11:12:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,330.9,0.9,0.0,0.0,905,132,0,0,861.48,1.60,45.13,0
11:12:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,309.5,0.9,0.0,0.0,905,130,0,0,861.59,1.65,44.65,0
11:12:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,312.1,0.9,0.0,0.0,905,131,0,0,861.41,1.76,44.64,0
11:12:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.1,303.9,0.9,0.0,0.0,905,133,0,0,861.46,1.77,44.80,0
11:12:20,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,286.1,0.9,0.0,0.0,904,128,0,0,861.51,1.74,44.92,0
11:12:21,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,330.6,0.9,0.0,0.0,906,121,0,0,861.46,1.71,44.92,0
11:12:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,203.3,0.9,0.0,0.0,904,124,0,0,861.42,1.66,44.98,0
11:12:23,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,96.1,0.9,0.0,0.0,906,131,0,0,861.47,1.68,45.07,0
11:12:24,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,2.8,0.9,0.0,0.0,903,141,0,0,861.44,1.65,45.14,0
11:12:25,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,352.9,0.9,0.0,0.0,908,178,0,0,861.43,1.74,45.20,0
11:12:26,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,25.7,0.9,0.0,0.0,905,193,0,0,861.48,1.72,45.25,0
11:12:27,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063492,-110.7920990,1374.5000000,0.0,9.1,1.1,0.0,0.0,904,167,0,0,861.43,1.60,45.21,0
11:12:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,192.9,0.9,0.0,0.0,905,175,0,0,861.44,1.59,45.14,0
11:12:29,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,207.5,0.9,0.0,0.0,905,157,0,0,861.40,1.59,45.09,0
11:12:30,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,214.2,0.9,0.0,0.0,905,128,0,0,861.38,1.59,45.14,0
11:12:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,260.9,0.9,0.0,0.0,905,131,0,0,861.43,1.62,45.16,0
11:12:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,311.7,0.9,0.0,0.0,904,128,0,0,861.42,1.57,45.07,0
11:12:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,239.2,0.9,0.0,0.0,905,128,0,0,861.42,1.65,44.83,0
11:12:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1374.5000000,0.0,240.1,0.9,0.0,0.0,905,131,0,0,861.35,1.74,44.66,0
11:12:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.5000000,0.1,249.1,0.9,0.0,0.0,905,128,0,0,861.36,1.72,44.73,0
11:12:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,228.9,0.9,0.0,0.0,905,135,0,0,861.32,1.69,44.49,0
11:12:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,224.9,0.9,0.0,0.0,905,132,0,0,861.35,1.69,44.29,0
11:12:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,229.6,0.9,0.0,0.0,905,135,0,0,861.36,1.80,44.12,0
11:12:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,249.5,0.9,0.0,0.0,905,134,0,0,861.26,1.85,44.31,0
11:12:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,257.5,0.9,0.0,0.0,905,136,0,0,861.32,1.80,44.40,0
11:12:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,265.0,0.9,0.0,0.0,905,135,0,0,861.30,1.79,44.32,0
11:12:42,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,247.7,0.9,0.0,0.0,905,141,0,0,861.32,1.77,44.35,0
11:12:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.1,223.7,0.9,0.0,0.0,905,141,0,0,861.26,1.74,44.43,0
11:12:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,175.9,0.9,0.0,0.0,906,139,0,0,861.28,1.79,44.48,0
11:12:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,109.4,0.9,0.0,0.0,905,138,0,0,861.33,1.72,44.49,0
11:12:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,60.7,0.9,0.0,0.0,905,142,0,0,861.27,1.74,44.46,0
11:12:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,178.4,0.9,0.0,0.0,905,141,0,0,861.22,1.74,44.45,0
11:12:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,130.4,0.9,0.0,0.0,905,140,0,0,861.25,1.74,44.41,0
11:12:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,81.9,0.9,0.0,0.0,905,140,0,0,861.25,1.72,44.36,0
11:12:51,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,221.6,0.9,0.0,0.0,905,142,0,0,861.18,1.72,44.24,0
11:12:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,242.9,0.9,0.0,0.0,905,139,0,0,861.23,1.76,44.01,0
11:12:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,240.4,0.9,0.0,0.0,905,141,0,0,861.24,1.83,43.88,0
11:12:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.4000244,0.0,174.2,0.9,0.0,0.0,905,137,0,0,861.28,1.92,43.81,0
11:12:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,120.1,0.9,0.0,0.0,906,136,0,0,861.23,1.91,43.91,0
11:12:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,135.8,0.9,0.0,0.0,905,135,0,0,861.25,1.89,43.98,0
11:12:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,156.6,0.9,0.0,0.0,905,136,0,0,861.21,1.94,44.06,0
11:12:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,146.0,0.9,0.0,0.0,905,136,0,0,861.25,1.92,44.10,0
11:12:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,198.6,0.9,0.0,0.0,905,136,0,0,861.26,1.92,44.03,0
11:13:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,114.9,0.9,0.0,0.0,905,137,0,0,861.25,1.92,43.99,0
11:13:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,64.5,0.9,0.0,0.0,905,136,0,0,861.18,1.88,43.99,0
11:13:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,80.2,0.9,0.0,0.0,905,134,0,0,861.24,1.91,43.96,0
11:13:03,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,4.1,0.9,0.0,0.0,905,133,0,0,861.19,1.92,43.94,0
11:13:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,21.9,0.9,0.0,0.0,905,134,0,0,861.19,1.92,43.98,0
11:13:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,55.2,0.9,0.0,0.0,905,135,0,0,861.19,1.94,44.03,0
11:13:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,159.4,0.9,0.0,0.0,905,136,0,0,861.12,1.97,44.06,0
11:13:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,102.2,0.9,0.0,0.0,905,134,0,0,861.20,1.91,43.96,0
11:13:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,327.0,0.9,0.0,0.0,905,135,0,0,861.11,1.98,43.83,0
11:13:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,251.7,0.9,0.0,0.0,905,137,0,0,861.14,2.00,43.90,0
11:13:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,82.1,0.9,0.0,0.0,905,134,0,0,861.12,1.98,43.86,0
11:13:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,202.1,0.9,0.0,0.0,905,135,0,0,861.07,1.97,43.66,0
11:13:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,132.9,0.9,0.0,0.0,905,132,0,0,861.07,1.98,43.61,0
11:13:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,104.4,0.9,0.0,0.0,905,134,0,0,861.05,2.06,43.56,0
11:13:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,215.1,0.9,0.0,0.0,905,132,0,0,861.05,2.05,43.50,0
11:13:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,117.6,0.9,0.0,0.0,905,134,0,0,861.04,2.12,43.24,0
11:13:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,184.1,0.9,0.0,0.0,905,137,0,0,861.02,2.21,43.08,0
11:13:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,291.0,0.9,0.0,0.0,905,134,0,0,860.98,2.21,43.17,0
11:13:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,146.0,0.9,0.0,0.0,905,138,0,0,861.02,2.27,43.29,0
11:13:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,327.1,0.9,0.0,0.0,905,137,0,0,861.02,2.30,43.10,0
11:13:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,134.6,0.9,0.0,0.0,905,138,0,0,861.05,2.27,42.91,0
11:13:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,276.7,0.9,0.0,0.0,905,141,0,0,861.00,2.35,42.84,0
11:13:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,251.2,0.9,0.0,0.0,905,145,0,0,861.01,2.35,42.81,0
11:13:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,236.5,0.9,0.0,0.0,905,146,0,0,861.04,2.38,42.64,0
11:13:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,154.5,0.9,0.0,0.0,905,143,0,0,860.92,2.43,42.66,0
11:13:25,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,133.1,0.9,0.0,0.0,905,143,0,0,860.99,2.52,42.80,0
11:13:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1374.3000488,0.0,181.3,0.9,0.0,0.0,905,140,0,0,860.95,2.49,42.81,0
11:13:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063454,-110.7920990,1374.3000488,0.0,199.6,1.0,0.0,0.0,905,138,0,0,860.95,2.50,42.77,0
11:13:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063416,-110.7920990,1374.1999512,0.0,153.0,1.0,0.0,0.0,905,142,0,0,860.98,2.46,42.81,0
11:13:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063416,-110.7920990,1373.9000244,0.0,304.7,1.0,0.0,0.0,905,137,0,0,860.91,2.47,42.86,0
11:13:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063416,-110.7920990,1373.5999756,0.0,327.3,0.9,0.0,0.0,905,135,0,0,860.94,2.47,42.84,0
11:13:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063454,-110.7920990,1373.5000000,0.1,328.7,0.9,0.0,0.0,905,139,0,0,860.94,2.52,42.74,0
11:13:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.1,325.1,0.9,0.0,0.0,905,138,0,0,860.89,2.58,42.50,0
11:13:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,322.2,0.9,0.0,0.0,905,135,0,0,860.90,2.61,42.46,0
11:13:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,327.3,0.9,0.0,0.0,905,137,0,0,860.94,2.64,42.57,0
11:13:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,133.6,0.9,0.0,0.0,905,134,0,0,860.92,2.64,42.63,0
11:13:36,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,164.1,0.9,0.0,0.0,905,138,0,0,860.93,2.58,42.70,0
11:13:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,171.1,0.9,0.0,0.0,905,140,0,0,860.89,2.73,42.42,0
11:13:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,146.7,0.9,0.0,0.0,905,138,0,0,860.87,3.01,42.23,0
11:13:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063492,-110.7920990,1373.4000244,0.0,146.7,0.9,0.0,0.0,905,141,0,0,860.81,3.16,42.03,0
