Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:26:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920990,1369.3000488,0.0,294.5,0.9,0.0,0.0,903,132,0,0,861.86,1.91,46.95,0
11:26:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920990,1369.0000000,0.0,225.4,0.9,0.0,0.0,903,139,0,0,861.90,1.86,47.01,0
11:26:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920990,1368.5999756,0.0,272.3,0.9,0.0,0.0,903,133,0,0,861.91,1.83,47.09,0
11:26:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920990,1368.3000488,0.0,309.1,0.9,0.0,0.0,902,131,0,0,861.90,1.85,47.11,0
11:26:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920990,1368.0999756,0.0,309.6,0.9,0.0,0.0,903,136,0,0,861.84,1.74,46.74,0
11:26:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063301,-110.7920990,1367.8000488,0.0,310.9,1.0,0.0,0.0,903,132,0,0,861.84,1.79,46.64,0
11:26:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920990,1367.9000244,0.0,300.9,0.9,0.0,0.0,903,137,0,0,861.84,1.80,46.63,0
11:26:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.0,282.5,1.0,0.0,0.0,903,139,0,0,861.84,1.83,46.75,0
11:27:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.0,320.8,1.0,0.0,0.0,903,132,0,0,861.86,1.79,46.81,0
11:27:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.1,337.6,1.0,0.0,0.0,903,137,0,0,861.90,1.74,46.97,0
11:27:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.0,32.6,1.0,0.0,0.0,903,132,0,0,861.85,1.69,46.85,0
11:27:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.0,347.4,1.0,0.0,0.0,902,134,0,0,861.91,1.71,46.76,0
11:27:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1367.8000488,0.0,92.9,1.0,0.0,0.0,903,133,0,0,861.87,1.76,46.40,0
11:27:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063339,-110.7920914,1367.6999512,0.0,113.6,1.0,0.0,0.0,903,132,0,0,861.85,1.77,46.36,0
11:27:06,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920914,1368.1999512,0.0,176.8,0.9,0.0,0.0,902,136,0,0,861.88,1.77,46.37,0
11:27:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920914,1368.8000488,0.0,153.5,1.0,0.0,0.0,903,133,0,0,861.84,1.79,46.40,0
11:27:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920914,1369.3000488,0.0,118.1,1.0,0.0,0.0,903,134,0,0,861.87,1.74,46.44,0
11:27:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920914,1369.3000488,0.0,273.0,1.0,0.0,0.0,902,135,0,0,861.86,1.71,46.36,0
11:27:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.3000488,0.0,269.0,1.0,0.0,0.0,903,131,0,0,861.89,1.76,46.32,0
11:27:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.3000488,0.0,250.4,1.0,0.0,0.0,903,133,0,0,861.84,1.77,46.44,0
11:27:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.3000488,0.0,205.3,1.0,0.0,0.0,903,130,0,0,861.84,1.76,46.56,0
11:27:13,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.3000488,0.0,204.5,0.9,0.0,0.0,903,129,0,0,861.81,1.77,46.69,0
11:27:14,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.3000488,0.0,250.3,0.9,0.0,0.0,905,130,0,0,861.89,1.72,46.82,0
11:27:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063225,-110.7920914,1369.0999756,0.0,194.3,1.0,0.0,0.0,903,130,0,0,861.89,1.66,46.92,0
11:27:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920914,1369.0000000,0.0,143.5,0.9,0.0,0.0,903,127,0,0,861.84,1.68,46.96,0
11:27:17,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920914,1369.4000244,0.0,329.0,0.9,0.0,0.0,903,128,0,0,861.86,1.68,47.11,0
11:27:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920990,1369.5999756,0.0,334.0,0.9,0.0,0.0,905,132,0,0,861.85,1.63,47.24,0
11:27:19,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,325.2,1.0,0.0,0.0,903,133,0,0,861.84,1.57,47.23,0
11:27:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,36.2,0.9,0.0,0.0,903,132,0,0,861.86,1.57,47.05,0
11:27:21,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,61.3,0.9,0.0,0.0,903,127,0,0,861.84,1.63,47.06,0
11:27:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,309.1,1.0,0.0,0.0,903,131,0,0,861.86,1.60,47.04,0
11:27:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,266.0,0.9,0.0,0.0,903,128,0,0,861.82,1.62,47.04,0
11:27:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,238.6,0.9,0.0,0.0,903,125,0,0,861.89,1.63,47.02,0
11:27:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,266.7,0.9,0.0,0.0,903,127,0,0,861.91,1.62,46.80,0
11:27:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,205.6,0.9,0.0,0.0,903,130,0,0,861.79,1.71,46.66,0
11:27:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,172.2,0.9,0.0,0.0,903,129,0,0,861.84,1.72,46.68,0
11:27:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,148.0,0.9,0.0,0.0,903,127,0,0,861.85,1.74,46.62,0
11:27:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,116.6,1.0,0.0,0.0,902,133,0,0,861.86,1.76,46.71,0
11:27:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,21.2,0.9,0.0,0.0,903,132,0,0,861.83,1.80,46.61,0
11:27:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,50.8,1.0,0.0,0.0,902,130,0,0,861.82,1.80,46.62,0
11:27:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920990,1369.6999512,0.0,49.5,0.9,0.0,0.0,903,129,0,0,861.82,1.82,46.56,0
11:27:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,0.0,1.0,0.0,0.0,902,127,0,0,861.82,1.79,46.62,0
11:27:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063263,-110.7920990,1369.6999512,0.0,328.2,1.0,0.0,0.0,903,130,0,0,861.84,1.79,46.59,0
11:27:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920990,1369.5000000,0.0,240.1,0.9,0.0,0.0,903,127,0,0,861.78,1.79,46.76,0
11:27:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920914,1369.3000488,0.0,112.4,0.9,0.0,0.0,903,127,0,0,861.85,1.76,46.92,0
11:27:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920914,1369.0000000,0.0,236.1,0.9,0.0,0.0,902,126,0,0,861.82,1.74,46.99,0
11:27:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1368.8000488,0.0,208.7,0.9,0.0,0.0,902,132,0,0,861.81,1.74,47.00,0
11:27:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1368.6999512,0.0,151.1,0.9,0.0,0.0,903,129,0,0,861.82,1.66,47.06,0
11:27:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1368.5000000,0.0,177.5,0.9,0.0,0.0,903,126,0,0,861.78,1.56,47.13,0
11:27:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1368.4000244,0.0,70.9,0.9,0.0,0.0,903,130,0,0,861.85,1.54,47.06,0
11:27:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1368.3000488,0.0,45.6,0.9,0.0,0.0,903,129,0,0,861.81,1.62,47.11,0
11:27:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1368.1999512,0.0,66.7,0.9,0.0,0.0,902,131,0,0,861.80,1.62,47.31,0
11:27:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1368.0999756,0.0,54.0,0.9,0.0,0.0,903,129,0,0,861.84,1.57,47.43,0
11:27:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1368.0000000,0.0,0.0,0.9,0.0,0.0,903,130,0,0,861.84,1.56,47.09,0
11:27:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1368.0000000,0.0,305.6,0.9,0.0,0.0,903,131,0,0,861.78,1.57,46.90,0
11:27:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.8000488,0.0,201.5,0.9,0.0,0.0,903,129,0,0,861.82,1.57,46.95,0
11:27:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.5999756,0.0,219.7,0.9,0.0,0.0,903,130,0,0,861.81,1.57,46.97,0
11:27:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.5000000,0.0,174.7,0.9,0.0,0.0,902,132,0,0,861.82,1.63,46.84,0
11:27:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.4000244,0.0,219.5,0.9,0.0,0.0,903,127,0,0,861.80,1.59,46.85,0
11:27:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.1999512,0.0,249.9,0.9,0.0,0.0,903,128,0,0,861.77,1.57,46.92,0
11:27:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.0999756,0.0,128.7,0.9,0.0,0.0,903,127,0,0,861.84,1.60,47.05,0
11:27:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.0000000,0.0,44.3,0.9,0.0,0.0,903,128,0,0,861.81,1.65,47.01,0
11:27:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7920914,1367.0000000,0.0,10.2,0.9,0.0,0.0,903,126,0,0,861.77,1.66,47.11,0
11:27:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1366.8000488,0.0,23.1,0.9,0.0,0.0,903,131,0,0,861.78,1.65,47.32,0
11:27:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063148,-110.7920914,1366.8000488,0.0,99.9,0.9,0.0,0.0,903,128,0,0,861.78,1.66,47.48,0
11:27:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1366.5999756,0.0,25.7,0.9,0.0,0.0,903,127,0,0,861.88,1.56,47.34,0
11:27:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7920914,1366.5000000,0.0,316.3,0.9,0.0,0.0,903,129,0,0,861.84,1.57,47.09,0
11:28:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7920914,1366.3000488,0.0,243.1,0.9,0.0,0.0,902,131,0,0,861.83,1.63,46.98,0
11:28:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920914,1366.1999512,0.0,232.6,0.9,0.0,0.0,903,129,0,0,861.85,1.68,46.88,0
11:28:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920914,1365.9000244,0.0,238.8,0.9,0.0,0.0,903,129,0,0,861.75,1.69,47.08,0
11:28:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063263,-110.7920914,1365.6999512,0.0,249.9,0.9,0.0,0.0,903,131,0,0,861.84,1.68,47.26,0
11:28:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063339,-110.7920914,1365.5999756,0.0,234.2,1.0,0.0,0.0,903,128,0,0,861.86,1.63,47.35,0
11:28:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.5999756,0.0,104.9,1.0,0.0,0.0,903,128,0,0,861.86,1.59,47.34,0
11:28:06,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,251.0,1.0,0.0,0.0,903,129,0,0,861.82,1.59,47.48,0
11:28:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,77.5,1.0,0.0,0.0,903,132,0,0,861.80,1.59,47.55,0
11:28:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,346.4,1.0,0.0,0.0,903,130,0,0,861.82,1.53,47.51,0
11:28:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,55.7,1.0,0.0,0.0,903,127,0,0,861.83,1.56,47.64,0
11:28:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,46.3,1.0,0.0,0.0,902,126,0,0,861.80,1.54,47.78,0
11:28:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,305.0,1.0,0.0,0.0,903,133,0,0,861.82,1.48,47.92,0
11:28:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,190.7,1.0,0.0,0.0,903,135,0,0,861.84,1.47,48.00,0
11:28:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,229.3,1.0,0.0,0.0,903,131,0,0,861.83,1.45,48.08,0
11:28:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,327.9,1.0,0.0,0.0,903,133,0,0,861.83,1.36,48.21,0
11:28:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,216.1,1.0,0.0,0.0,902,131,0,0,861.81,1.39,48.30,0
11:28:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,207.4,1.0,0.0,0.0,902,132,0,0,861.87,1.33,48.34,0
11:28:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,140.3,1.0,0.0,0.0,903,132,0,0,861.87,1.28,48.22,0
11:28:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,85.7,1.0,0.0,0.0,902,132,0,0,861.86,1.28,48.15,0
11:28:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,97.9,1.0,0.0,0.0,902,131,0,0,861.91,1.30,48.20,0
11:28:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,91.2,1.0,0.0,0.0,903,130,0,0,861.86,1.31,48.27,0
11:28:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,75.4,1.0,0.0,0.0,903,128,0,0,861.84,1.33,48.41,0
11:28:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,97.7,1.0,0.0,0.0,903,122,0,0,861.84,1.33,48.55,0
11:28:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,336.1,1.0,0.0,0.0,903,130,0,0,861.87,1.33,48.65,0
11:28:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7920914,1365.6999512,0.0,265.6,1.1,0.0,0.0,903,129,0,0,861.82,1.34,48.74,0
11:28:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1365.6999512,0.0,240.6,1.0,0.0,0.0,902,130,0,0,861.85,1.27,48.83,0
11:28:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7920914,1365.6999512,0.0,253.1,1.1,0.0,0.0,903,133,0,0,861.86,1.25,48.85,0
11:28:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7920914,1365.6999512,0.0,253.3,1.1,0.0,0.0,903,130,0,0,861.90,1.22,48.91,0
11:28:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7920761,1365.5999756,0.0,246.5,1.1,0.0,0.0,903,128,0,0,861.86,1.18,48.76,0
11:28:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7920761,1365.5000000,0.0,226.5,1.1,0.0,0.0,903,129,0,0,861.83,1.27,48.83,0
11:28:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920761,1365.3000488,0.0,0.0,0.9,0.0,0.0,902,131,0,0,861.80,1.24,48.91,0
11:28:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,0.0,1.0,0.0,0.0,903,132,0,0,861.85,1.18,48.87,0
11:28:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,12.6,1.0,0.0,0.0,902,129,0,0,861.84,1.19,49.02,0
11:28:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,10.2,1.0,0.0,0.0,902,128,0,0,861.84,1.19,49.13,0
11:28:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,131.4,1.0,0.0,0.0,902,132,0,0,861.80,1.16,49.24,0
11:28:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920761,1365.1999512,0.0,117.1,0.9,0.0,0.0,902,130,0,0,861.82,1.16,49.24,0
11:28:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920761,1365.1999512,0.0,183.9,0.9,0.0,0.0,903,124,0,0,861.90,1.14,49.29,0
11:28:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920761,1365.1999512,0.0,182.8,0.9,0.0,0.0,903,130,0,0,861.82,1.10,49.25,0
11:28:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,159.5,1.0,0.0,0.0,902,127,0,0,861.85,1.02,49.16,0
11:28:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,184.1,1.0,0.0,0.0,903,131,0,0,861.78,1.08,49.09,0
