Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:58:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1382.0000000,0.0,232.2,1.1,0.0,0.0,909,129,0,0,861.86,2.79,41.01,0
10:58:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,307.0,1.1,0.0,0.0,909,128,0,0,861.82,2.88,41.10,0
10:58:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.2,263.9,1.1,0.0,0.0,909,128,0,0,861.78,2.91,41.20,0
10:58:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.3,323.9,1.1,0.0,0.0,909,129,0,0,861.79,2.95,41.26,0
10:58:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.2,322.3,1.1,0.0,0.0,910,127,0,0,861.81,2.96,41.34,0
10:58:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,324.7,1.1,0.0,0.0,909,128,0,0,861.83,2.96,41.40,0
10:58:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,50.4,1.1,0.0,0.0,909,130,0,0,861.80,2.90,41.47,0
10:58:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,30.7,1.1,0.0,0.0,909,128,0,0,861.83,2.90,41.53,0
10:58:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.0,147.7,1.1,0.0,0.0,909,129,0,0,861.85,2.81,41.58,0
10:58:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,115.7,1.1,0.0,0.0,909,129,0,0,861.87,2.82,41.64,0
10:58:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,245.6,1.1,0.0,0.0,909,128,0,0,861.77,2.78,41.70,0
10:58:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.2,267.3,1.1,0.0,0.0,909,127,0,0,861.88,2.79,41.76,0
10:58:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.2,241.6,1.1,0.0,0.0,910,128,0,0,861.85,2.78,41.81,0
10:58:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.2,222.3,1.1,0.0,0.0,909,130,0,0,861.87,2.76,41.87,0
10:58:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.0,244.2,1.1,0.0,0.0,909,127,0,0,861.87,2.76,41.93,0
10:58:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,27.6,1.1,0.0,0.0,909,126,0,0,861.81,2.75,41.98,0
10:58:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.9000244,0.1,67.7,1.1,0.0,0.0,909,127,0,0,861.83,2.56,41.95,0
10:58:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,255.6,1.1,0.0,0.0,909,129,0,0,861.87,2.44,41.82,0
10:58:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,191.9,1.1,0.0,0.0,909,126,0,0,861.87,2.50,41.79,0
10:58:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,206.2,1.1,0.0,0.0,909,131,0,0,861.84,2.67,41.92,0
10:59:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.2,290.3,1.1,0.0,0.0,909,128,0,0,861.89,2.53,41.94,0
10:59:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,313.3,1.1,0.0,0.0,909,128,0,0,861.86,2.47,41.77,0
10:59:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,332.3,1.1,0.0,0.0,909,129,0,0,861.85,2.44,41.60,0
10:59:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.1,354.6,1.1,0.0,0.0,909,127,0,0,861.81,2.47,41.51,0
10:59:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.0,313.4,1.5,0.0,0.0,909,128,0,0,861.82,2.59,41.66,0
10:59:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920990,1381.8000488,0.2,1.6,1.1,0.0,0.0,909,127,0,0,861.83,2.64,41.82,0
10:59:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.3,7.2,1.5,0.0,0.0,909,130,0,0,861.85,2.50,41.74,0
10:59:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.3,11.2,1.5,0.0,0.0,909,133,0,0,861.81,2.61,41.83,0
10:59:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.2,343.3,1.5,0.0,0.0,909,129,0,0,861.78,2.70,41.97,0
10:59:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.2,11.3,1.1,0.0,0.0,909,126,0,0,861.87,2.61,42.04,0
10:59:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.3,345.2,1.5,0.0,0.0,909,131,0,0,861.85,2.63,42.08,0
10:59:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920990,1381.8000488,0.2,25.7,1.5,0.0,0.0,909,129,0,0,861.88,2.46,42.10,0
10:59:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.2,44.2,1.1,0.0,0.0,909,130,0,0,861.80,2.38,42.01,0
10:59:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.3,33.4,1.1,0.0,0.0,909,127,0,0,861.84,2.40,41.99,0
10:59:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.3,60.9,1.1,0.0,0.0,909,128,0,0,861.85,2.35,41.96,0
10:59:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.1,16.3,1.1,0.0,0.0,909,131,0,0,861.85,2.46,41.93,0
10:59:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.1,23.5,1.1,0.0,0.0,909,129,0,0,861.82,2.49,42.05,0
10:59:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920990,1381.8000488,0.1,332.9,1.1,0.0,0.0,909,130,0,0,861.84,2.50,42.14,0
10:59:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063835,-110.7920990,1381.8000488,0.1,301.3,1.1,0.0,0.0,909,131,0,0,861.86,2.49,42.22,0
10:59:19,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063835,-110.7920990,1381.8000488,0.3,333.9,1.1,0.0,0.0,909,128,0,0,861.85,2.52,42.33,0
10:59:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063835,-110.7920990,1381.8000488,0.4,321.0,1.1,0.0,0.0,909,127,0,0,861.82,2.56,42.43,0
10:59:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063835,-110.7920990,1381.8000488,0.2,346.2,1.1,0.0,0.0,909,129,0,0,861.84,2.56,42.48,0
10:59:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063873,-110.7920990,1381.8000488,0.3,343.0,1.5,0.0,0.0,909,130,0,0,861.84,2.55,42.53,0
10:59:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063873,-110.7920990,1381.8000488,0.3,339.5,1.1,0.0,0.0,909,128,0,0,861.85,2.58,42.62,0
10:59:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7921143,1381.8000488,0.2,345.8,1.1,0.0,0.0,909,127,0,0,861.85,2.56,42.69,0
10:59:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7921143,1381.8000488,0.1,309.4,1.5,0.0,0.0,909,129,0,0,861.82,2.43,42.74,0
10:59:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7921143,1381.8000488,0.2,261.9,1.1,0.0,0.0,909,129,0,0,861.87,2.34,42.66,0
10:59:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7921143,1381.8000488,0.2,296.0,1.1,0.0,0.0,909,131,0,0,861.86,2.32,42.71,0
10:59:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920990,1381.8000488,0.0,279.9,1.1,0.0,0.0,909,128,0,0,861.85,2.43,42.81,0
10:59:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7920990,1381.8000488,0.2,179.0,1.1,0.0,0.0,909,126,0,0,861.80,2.50,42.91,0
10:59:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7920990,1381.8000488,0.2,134.1,1.1,0.0,0.0,909,126,0,0,861.88,2.50,42.98,0
10:59:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920990,1381.8000488,0.2,39.7,1.1,0.0,0.0,909,128,0,0,861.86,2.41,43.02,0
10:59:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920990,1381.9000244,0.3,31.6,1.1,0.0,0.0,909,129,0,0,861.87,2.38,43.07,0
10:59:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920990,1381.9000244,0.1,39.8,1.1,0.0,0.0,909,128,0,0,861.86,2.35,43.01,0
10:59:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063988,-110.7920990,1381.9000244,0.2,359.4,1.1,0.0,0.0,909,130,0,0,861.85,2.46,43.10,0
10:59:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064026,-110.7920990,1381.9000244,0.2,358.8,1.5,0.0,0.0,909,127,0,0,861.96,2.24,43.04,0
10:59:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064026,-110.7920990,1381.9000244,0.3,348.1,1.5,0.0,0.0,908,127,0,0,861.88,2.34,43.03,0
10:59:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920990,1381.8000488,0.3,340.3,1.5,0.0,0.0,909,129,0,0,861.88,2.37,43.12,0
10:59:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064102,-110.7920990,1381.8000488,0.3,342.7,1.1,0.0,0.0,909,127,0,0,861.90,2.29,43.16,0
10:59:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064102,-110.7920990,1381.8000488,0.3,357.6,1.1,0.0,0.0,908,130,0,0,861.87,2.29,43.21,0
10:59:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.3,36.4,1.5,0.0,0.0,909,128,0,0,861.86,2.26,43.29,0
10:59:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.3,30.9,1.1,0.0,0.0,909,128,0,0,861.89,2.27,43.35,0
10:59:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.2,33.8,1.1,0.0,0.0,909,128,0,0,861.88,2.27,43.40,0
10:59:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064178,-110.7920914,1381.9000244,0.2,353.1,1.1,0.0,0.0,909,128,0,0,861.90,2.27,43.45,0
10:59:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064178,-110.7920914,1381.9000244,0.3,1.4,1.5,0.0,0.0,908,127,0,0,861.88,2.21,43.49,0
10:59:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064178,-110.7920914,1381.9000244,0.2,311.4,1.5,0.0,0.0,909,128,0,0,861.86,2.09,43.50,0
10:59:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064178,-110.7920914,1381.9000244,0.0,325.2,1.1,0.0,0.0,909,129,0,0,861.87,2.12,43.53,0
10:59:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064178,-110.7920914,1381.9000244,0.2,307.3,1.1,0.0,0.0,909,130,0,0,861.89,2.06,43.56,0
10:59:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.1,355.8,1.1,0.0,0.0,909,129,0,0,861.86,1.95,43.47,0
10:59:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.0,216.0,1.5,0.0,0.0,908,130,0,0,861.83,2.06,43.39,0
10:59:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.1,218.8,1.1,0.0,0.0,909,128,0,0,861.90,2.03,43.48,0
10:59:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064140,-110.7920914,1381.9000244,0.1,282.8,1.1,0.0,0.0,908,128,0,0,861.85,2.05,43.56,0
10:59:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064102,-110.7920914,1382.0000000,0.0,317.9,1.1,0.0,0.0,909,127,0,0,861.84,2.03,43.64,0
10:59:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064102,-110.7920914,1382.0000000,0.1,52.8,1.1,0.0,0.0,909,130,0,0,861.84,2.01,43.58,0
10:59:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.0000000,0.1,144.3,1.1,0.0,0.0,908,130,0,0,861.87,1.92,43.57,0
10:59:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.0000000,0.2,55.0,1.1,0.0,0.0,908,122,0,0,861.85,1.92,43.55,0
10:59:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.0000000,0.0,356.6,1.1,0.0,0.0,908,129,0,0,861.87,2.00,43.60,0
10:59:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.0999756,0.0,195.8,1.5,0.0,0.0,908,130,0,0,861.84,2.08,43.71,0
10:59:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.1999512,0.1,96.9,1.1,0.0,0.0,908,130,0,0,861.84,1.98,43.76,0
11:00:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.1999512,0.1,314.1,1.1,0.0,0.0,908,126,0,0,861.83,2.05,43.83,0
11:00:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064064,-110.7920914,1382.3000488,0.2,329.3,1.1,0.0,0.0,908,125,0,0,861.84,2.09,43.91,0
11:00:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064026,-110.7920914,1382.4000244,0.1,216.6,1.1,0.0,0.0,909,128,0,0,861.90,1.92,43.92,0
11:00:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4064026,-110.7920914,1382.4000244,0.1,283.3,1.1,0.0,0.0,909,127,0,0,861.86,1.86,43.88,0
11:00:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063988,-110.7920914,1382.5999756,0.0,339.2,1.1,0.0,0.0,909,126,0,0,861.85,1.89,43.97,0
11:00:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920914,1382.6999512,0.1,261.5,1.1,0.0,0.0,909,130,0,0,861.87,2.00,44.05,0
11:00:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063950,-110.7920914,1382.8000488,0.1,234.7,1.1,0.0,0.0,909,128,0,0,861.89,2.05,44.13,0
11:00:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7920914,1382.9000244,0.0,242.4,1.1,0.0,0.0,908,127,0,0,861.82,1.88,44.12,0
11:00:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063911,-110.7920914,1383.0000000,0.1,32.6,1.1,0.0,0.0,909,129,0,0,861.82,1.83,43.57,0
11:00:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063873,-110.7920914,1383.1999512,0.1,30.8,1.1,0.0,0.0,909,127,0,0,861.84,1.85,43.49,0
11:00:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063835,-110.7920914,1383.3000488,0.2,162.5,1.1,0.0,0.0,909,130,0,0,861.83,1.88,43.42,0
11:00:11,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920914,1383.3000488,0.2,188.1,1.1,0.0,0.0,909,128,0,0,861.83,1.94,43.59,0
11:00:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920914,1383.4000244,0.3,200.2,1.1,0.0,0.0,909,128,0,0,861.84,1.94,43.74,0
11:00:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920914,1383.4000244,0.2,204.2,1.1,0.0,0.0,909,137,0,0,861.84,1.80,43.68,0
11:00:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063797,-110.7920914,1383.4000244,0.1,222.5,1.1,0.0,0.0,909,127,0,0,861.84,1.80,43.56,0
11:00:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920914,1383.5000000,0.1,49.3,1.1,0.0,0.0,908,128,0,0,861.83,1.88,43.58,0
11:00:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7920761,1383.5999756,0.1,119.6,1.1,0.0,0.0,909,127,0,0,861.80,1.88,43.73,0
11:00:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.1,55.7,1.1,0.0,0.0,908,128,0,0,861.91,1.80,43.75,0
11:00:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.2,50.2,1.1,0.0,0.0,908,128,0,0,861.84,1.85,43.77,0
11:00:19,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.2,29.9,1.1,0.0,0.0,909,124,0,0,861.85,2.06,43.97,0
11:00:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.0,58.8,1.1,0.0,0.0,908,128,0,0,861.84,2.08,44.10,0
11:00:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.1,48.5,1.1,0.0,0.0,908,124,0,0,861.88,1.94,44.12,0
11:00:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.0,241.6,1.1,0.0,0.0,909,126,0,0,861.85,1.88,44.06,0
11:00:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.2,30.9,1.1,0.0,0.0,908,126,0,0,861.82,1.92,44.17,0
11:00:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.1,89.9,1.1,0.0,0.0,909,129,0,0,861.87,1.92,44.17,0
11:00:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.2,160.5,1.1,0.0,0.0,909,130,0,0,861.85,1.94,44.24,0
11:00:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.2,181.9,1.1,0.0,0.0,908,126,0,0,861.87,1.98,44.33,0
11:00:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7920761,1383.8000488,0.3,178.0,1.1,0.0,0.0,908,127,0,0,861.87,1.95,44.40,0
