Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:56:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064140,-110.7922821,1354.8000488,0.1,187.6,1.0,0.0,0.0,899,126,0,0,860.10,4.53,37.84,0
11:56:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7922821,1354.8000488,0.1,164.8,1.0,0.0,0.0,899,126,0,0,860.13,4.56,37.83,0
11:56:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064064,-110.7922821,1354.8000488,0.1,174.8,1.0,0.0,0.0,899,127,0,0,860.18,4.59,37.82,0
11:56:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922821,1354.8000488,0.2,205.1,1.0,0.0,0.0,899,129,0,0,860.14,4.53,37.81,0
11:56:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063988,-110.7922821,1354.8000488,0.2,230.8,1.0,0.0,0.0,899,130,0,0,860.17,4.58,37.79,0
11:56:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063950,-110.7922668,1354.6999512,0.1,199.3,1.0,0.0,0.0,899,124,0,0,860.16,4.61,37.67,0
11:56:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063950,-110.7922668,1354.6999512,0.1,130.7,1.0,0.0,0.0,899,128,0,0,860.17,4.61,37.66,0
11:56:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063911,-110.7922668,1354.5999756,0.1,184.0,1.0,0.0,0.0,899,127,0,0,860.16,4.59,37.65,0
11:57:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063873,-110.7922668,1354.5000000,0.3,184.0,1.0,0.0,0.0,899,128,0,0,860.16,4.58,37.65,0
11:57:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7922668,1354.5000000,0.2,188.5,1.0,0.0,0.0,899,126,0,0,860.12,4.58,37.64,0
11:57:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7922668,1354.4000244,0.2,185.9,1.0,0.0,0.0,899,128,0,0,860.18,4.59,37.63,0
11:57:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063759,-110.7922592,1354.3000488,0.2,184.3,1.1,0.0,0.0,898,129,0,0,860.16,4.59,37.65,0
11:57:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7922592,1354.3000488,0.0,26.1,1.0,0.0,0.0,898,128,0,0,860.16,4.62,37.67,0
11:57:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7922592,1354.1999512,0.1,216.5,1.0,0.0,0.0,899,127,0,0,860.17,4.64,37.67,0
11:57:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7922440,1354.1999512,0.0,193.3,1.0,0.0,0.0,899,125,0,0,860.15,4.62,37.66,0
11:57:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7922440,1354.1999512,0.1,216.5,1.0,0.0,0.0,899,128,0,0,860.14,4.64,37.65,0
11:57:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7922440,1354.1999512,0.0,168.3,1.0,0.0,0.0,899,126,0,0,860.14,4.62,37.64,0
11:57:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7922287,1354.3000488,0.0,167.8,1.1,0.0,0.0,899,128,0,0,860.17,4.62,37.63,0
11:57:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063683,-110.7922287,1354.3000488,0.1,169.1,1.1,0.0,0.0,899,131,0,0,860.12,4.62,37.61,0
11:57:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063683,-110.7922287,1354.3000488,0.1,173.8,1.1,0.0,0.0,899,126,0,0,860.16,4.67,37.59,0
11:57:12,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7922287,1354.3000488,0.0,155.4,1.0,0.0,0.0,899,127,0,0,860.21,4.64,37.58,0
11:57:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063644,-110.7922211,1354.3000488,0.1,155.4,1.1,0.0,0.0,899,124,0,0,860.17,4.67,37.57,0
11:57:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922211,1354.3000488,0.1,188.4,1.0,0.0,0.0,899,127,0,0,860.14,4.67,37.55,0
11:57:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922211,1354.3000488,0.1,219.7,1.0,0.0,0.0,899,127,0,0,860.13,4.67,37.53,0
11:57:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063644,-110.7922211,1354.1999512,0.0,208.1,1.1,0.0,0.0,900,130,0,0,860.15,4.67,37.53,0
11:57:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063644,-110.7922058,1354.0999756,0.0,76.3,1.1,0.0,0.0,899,128,0,0,860.17,4.70,37.52,0
11:57:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922058,1354.0000000,0.0,298.4,1.0,0.0,0.0,899,126,0,0,860.17,4.65,37.51,0
11:57:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922058,1353.9000244,0.0,255.9,1.0,0.0,0.0,899,127,0,0,860.15,4.73,37.50,0
11:57:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922058,1353.8000488,0.0,205.7,1.0,0.0,0.0,899,126,0,0,860.12,4.70,37.49,0
11:57:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922058,1353.6999512,0.0,291.4,1.0,0.0,0.0,899,128,0,0,860.14,4.72,37.47,0
11:57:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7922058,1353.5999756,0.0,312.6,1.0,0.0,0.0,899,129,0,0,860.19,4.72,37.46,0
11:57:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7922058,1353.4000244,0.0,313.6,1.0,0.0,0.0,898,127,0,0,860.15,4.72,37.45,0
11:57:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7922058,1353.3000488,0.0,359.2,1.0,0.0,0.0,899,129,0,0,860.15,4.70,37.44,0
11:57:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7922058,1353.1999512,0.0,307.6,1.0,0.0,0.0,899,128,0,0,860.16,4.73,37.44,0
11:57:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063683,-110.7922058,1353.0000000,0.0,354.1,1.1,0.0,0.0,898,128,0,0,860.15,4.75,37.42,0
11:57:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063683,-110.7921906,1352.8000488,0.0,323.7,1.1,0.0,0.0,899,126,0,0,860.14,4.79,37.39,0
11:57:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063721,-110.7921906,1352.5999756,0.0,344.0,1.1,0.0,0.0,899,126,0,0,860.16,4.79,37.38,0
11:57:29,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.5000000,0.0,171.3,1.0,0.0,0.0,899,127,0,0,860.13,4.76,37.37,0
11:57:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.4000244,0.0,243.3,1.0,0.0,0.0,899,128,0,0,860.21,4.79,37.35,0
11:57:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.3000488,0.0,131.8,1.0,0.0,0.0,900,129,0,0,860.14,4.82,37.33,0
11:57:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.0999756,0.0,120.3,1.0,0.0,0.0,899,132,0,0,860.24,4.81,37.32,0
11:57:33,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.0999756,0.0,154.8,1.0,0.0,0.0,899,127,0,0,860.21,4.84,37.31,0
11:57:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.0000000,0.0,231.4,1.0,0.0,0.0,899,127,0,0,860.26,4.82,37.30,0
11:57:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1352.0000000,0.0,161.5,1.0,0.0,0.0,899,126,0,0,860.20,4.84,37.29,0
11:57:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921906,1351.9000244,0.0,215.2,1.0,0.0,0.0,899,124,0,0,860.21,4.82,37.26,0
11:57:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921906,1351.9000244,0.0,239.8,1.0,0.0,0.0,899,128,0,0,860.13,4.84,37.25,0
11:57:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921906,1351.8000488,0.0,206.9,1.0,0.0,0.0,899,128,0,0,860.19,4.84,37.24,0
11:57:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921906,1351.8000488,0.0,130.9,1.0,0.0,0.0,898,135,0,0,860.20,4.85,37.22,0
11:57:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921906,1351.8000488,0.0,271.9,1.0,0.0,0.0,899,126,0,0,860.15,4.84,37.21,0
11:57:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921906,1351.9000244,0.0,294.6,1.0,0.0,0.0,899,130,0,0,860.17,4.87,37.20,0
11:57:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921906,1352.0000000,0.0,185.4,1.0,0.0,0.0,899,127,0,0,860.18,4.88,37.20,0
11:57:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921906,1352.0999756,0.0,158.0,1.0,0.0,0.0,898,125,0,0,860.16,4.90,37.20,0
11:57:44,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921829,1352.1999512,0.0,125.4,1.0,0.0,0.0,899,125,0,0,860.17,4.90,37.19,0
11:57:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063606,-110.7921829,1352.3000488,0.0,94.6,1.0,0.0,0.0,899,127,0,0,860.23,4.88,37.17,0
11:57:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063606,-110.7921829,1352.5000000,0.0,234.5,1.0,0.0,0.0,899,126,0,0,860.18,4.91,37.16,0
11:57:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921829,1352.5000000,0.0,259.8,1.0,0.0,0.0,899,131,0,0,860.17,4.88,37.15,0
11:57:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921829,1352.5000000,0.0,135.6,1.0,0.0,0.0,898,125,0,0,860.14,4.90,37.14,0
11:57:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921829,1352.8000488,0.0,253.0,1.0,0.0,0.0,899,128,0,0,860.17,4.90,37.13,0
11:57:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921829,1352.8000488,0.0,194.5,1.0,0.0,0.0,899,130,0,0,860.14,4.94,37.10,0
11:57:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921677,1353.0999756,0.0,124.3,1.0,0.0,0.0,899,128,0,0,860.17,4.90,37.08,0
11:57:53,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921677,1353.0999756,0.0,186.1,1.0,0.0,0.0,898,124,0,0,860.15,4.93,37.08,0
11:57:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921677,1353.4000244,0.0,255.6,1.0,0.0,0.0,899,126,0,0,860.08,4.93,37.07,0
11:57:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7921677,1353.4000244,0.0,126.6,1.0,0.0,0.0,899,129,0,0,860.12,4.94,37.06,0
11:57:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7921677,1353.5999756,0.0,122.2,1.0,0.0,0.0,898,128,0,0,860.11,4.93,37.05,0
11:57:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7921677,1353.8000488,0.0,150.4,1.0,0.0,0.0,899,128,0,0,860.11,4.91,37.04,0
11:57:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7921677,1353.9000244,0.0,139.3,1.0,0.0,0.0,898,126,0,0,860.10,4.94,37.03,0
11:57:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7921524,1354.0999756,0.0,98.5,1.0,0.0,0.0,899,130,0,0,860.13,4.94,37.03,0
11:58:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063416,-110.7921524,1354.3000488,0.0,158.6,1.0,0.0,0.0,899,128,0,0,860.17,4.93,37.02,0
11:58:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063416,-110.7921524,1354.4000244,0.0,194.7,1.0,0.0,0.0,899,125,0,0,860.16,4.96,37.00,0
11:58:02,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063416,-110.7921524,1354.5000000,0.0,167.4,1.0,0.0,0.0,899,127,0,0,860.14,4.99,36.99,0
11:58:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921524,1354.5999756,0.0,100.6,1.0,0.0,0.0,899,130,0,0,860.16,5.02,36.98,0
11:58:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921524,1354.6999512,0.0,341.8,1.0,0.0,0.0,898,127,0,0,860.17,5.02,36.97,0
11:58:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921524,1354.8000488,0.0,186.3,1.0,0.0,0.0,899,127,0,0,860.16,5.01,36.97,0
11:58:06,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921524,1354.9000244,0.0,130.2,1.0,0.0,0.0,898,126,0,0,860.17,5.01,36.96,0
11:58:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921524,1355.0000000,0.0,160.3,1.0,0.0,0.0,899,124,0,0,860.17,5.02,36.95,0
11:58:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.0999756,0.0,100.8,1.0,0.0,0.0,899,127,0,0,860.15,5.04,36.94,0
11:58:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.0999756,0.0,145.9,1.0,0.0,0.0,899,127,0,0,860.22,5.04,36.93,0
11:58:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.1999512,0.0,143.5,1.0,0.0,0.0,899,126,0,0,860.16,5.04,36.93,0
11:58:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.1999512,0.0,126.7,1.0,0.0,0.0,899,128,0,0,860.19,5.05,36.91,0
11:58:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.1999512,0.0,95.0,1.0,0.0,0.0,898,128,0,0,860.13,5.07,36.90,0
11:58:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.3000488,0.0,333.9,1.0,0.0,0.0,899,126,0,0,860.13,5.05,36.87,0
11:58:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.3000488,0.0,31.7,1.0,0.0,0.0,898,128,0,0,860.18,5.05,36.87,0
11:58:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7921371,1355.1999512,0.0,12.7,1.0,0.0,0.0,898,125,0,0,860.15,5.08,36.86,0
11:58:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063416,-110.7921371,1355.0999756,0.0,51.2,1.0,0.0,0.0,899,125,0,0,860.16,5.11,36.84,0
11:58:17,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063416,-110.7921371,1355.0999756,0.0,265.9,1.0,0.0,0.0,899,131,0,0,860.12,5.10,36.82,0
11:58:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7921371,1355.5999756,0.0,359.0,1.0,0.0,0.0,899,128,0,0,860.16,5.11,36.80,0
11:58:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921371,1356.0999756,0.0,18.4,1.0,0.0,0.0,899,129,0,0,860.15,5.13,36.79,0
11:58:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921371,1356.5000000,0.0,329.7,1.0,0.0,0.0,898,128,0,0,860.17,5.11,36.78,0
11:58:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063606,-110.7921371,1356.9000244,0.0,350.9,1.0,0.0,0.0,898,128,0,0,860.14,5.13,36.78,0
11:58:22,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921371,1357.0999756,0.0,358.2,1.0,0.0,0.0,899,127,0,0,860.14,5.14,36.77,0
11:58:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921371,1357.3000488,0.1,20.7,1.0,0.0,0.0,899,125,0,0,860.21,5.13,36.76,0
11:58:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921371,1357.4000244,0.0,17.5,1.0,0.0,0.0,899,123,0,0,860.21,5.13,36.74,0
11:58:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921371,1357.5999756,0.0,32.3,1.0,0.0,0.0,899,128,0,0,860.16,5.16,36.72,0
11:58:26,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063873,-110.7921295,1357.5999756,0.0,33.6,1.0,0.0,0.0,899,127,0,0,860.18,5.17,36.71,0
11:58:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063911,-110.7921295,1357.6999512,0.0,6.8,1.0,0.0,0.0,899,129,0,0,860.15,5.19,36.70,0
11:58:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063950,-110.7921295,1357.6999512,0.0,19.1,1.0,0.0,0.0,899,127,0,0,860.16,5.19,36.70,0
11:58:29,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063988,-110.7921295,1357.5999756,0.0,36.7,1.0,0.0,0.0,899,129,0,0,860.10,5.20,36.69,0
11:58:30,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7921295,1357.5000000,0.0,35.0,1.0,0.0,0.0,899,131,0,0,860.09,5.22,36.68,0
11:58:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064064,-110.7921295,1357.3000488,0.0,354.1,1.0,0.0,0.0,899,128,0,0,860.20,5.23,36.66,0
11:58:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064140,-110.7921143,1357.0999756,0.0,8.1,1.0,0.0,0.0,899,127,0,0,860.15,5.23,36.57,0
11:58:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064178,-110.7921143,1357.0000000,0.0,30.8,1.0,0.0,0.0,899,126,0,0,860.16,5.25,36.57,0
11:58:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064178,-110.7921143,1356.8000488,0.0,23.3,1.0,0.0,0.0,899,131,0,0,860.12,5.22,36.57,0
11:58:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064293,-110.7921143,1356.4000244,0.0,6.4,1.0,0.0,0.0,899,126,0,0,860.18,5.23,36.61,0
11:58:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064331,-110.7921143,1356.1999512,0.1,3.8,1.0,0.0,0.0,898,130,0,0,860.21,5.25,36.59,0
11:58:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064369,-110.7921143,1355.9000244,0.0,348.6,1.0,0.0,0.0,899,125,0,0,860.23,5.25,36.57,0
11:58:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064407,-110.7921143,1355.5000000,0.0,4.1,1.0,0.0,0.0,898,129,0,0,860.17,5.26,36.60,0
11:58:39,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064445,-110.7921143,1355.1999512,0.0,2.4,1.0,0.0,0.0,899,125,0,0,860.17,5.28,36.60,0
