Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:41:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,103.8,0.9,0.0,0.0,900,133,0,0,860.59,-0.18,56.11,0
11:41:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,44.8,0.9,0.0,0.0,901,135,0,0,860.55,-0.17,56.23,0
11:41:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,301.8,0.9,0.0,0.0,901,136,0,0,860.56,-0.15,56.32,0
11:41:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,290.3,0.9,0.0,0.0,901,132,0,0,860.60,-0.21,56.41,0
11:41:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,292.3,0.9,0.0,0.0,901,131,0,0,860.63,-0.26,56.35,0
11:41:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,286.0,0.9,0.0,0.0,901,138,0,0,860.58,-0.24,56.42,0
11:41:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.0999756,0.0,293.6,0.9,0.0,0.0,901,134,0,0,860.52,-0.24,56.50,0
11:41:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,148.8,0.9,0.0,0.0,901,132,0,0,860.54,-0.30,56.54,0
11:41:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,83.3,0.9,0.0,0.0,901,131,0,0,860.54,-0.34,56.39,0
11:42:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,17.2,0.9,0.0,0.0,901,130,0,0,860.56,-0.29,56.14,0
11:42:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,68.8,0.9,0.0,0.0,901,130,0,0,860.53,-0.27,56.27,0
11:42:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,358.4,0.9,0.0,0.0,901,134,0,0,860.55,-0.26,56.40,0
11:42:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,334.4,0.9,0.0,0.0,901,132,0,0,860.58,-0.27,56.52,0
11:42:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,9.9,0.9,0.0,0.0,901,134,0,0,860.51,-0.32,56.46,0
11:42:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,268.1,0.9,0.0,0.0,901,131,0,0,860.56,-0.32,56.45,0
11:42:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,289.6,0.9,0.0,0.0,901,136,0,0,860.53,-0.29,56.54,0
11:42:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,288.5,0.9,0.0,0.0,901,134,0,0,860.53,-0.30,56.61,0
11:42:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,143.8,0.9,0.0,0.0,902,129,0,0,860.55,-0.29,56.65,0
11:42:09,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,276.3,0.9,0.0,0.0,901,127,0,0,860.64,-0.35,56.62,0
11:42:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,153.8,0.9,0.0,0.0,901,134,0,0,860.57,-0.30,56.39,0
11:42:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,118.0,0.9,0.0,0.0,900,132,0,0,860.58,-0.27,56.02,0
11:42:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,50.2,0.9,0.0,0.0,901,131,0,0,860.47,-0.27,56.08,0
11:42:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,355.9,0.9,0.0,0.0,901,133,0,0,860.53,-0.29,55.97,0
11:42:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,62.7,0.9,0.0,0.0,901,133,0,0,860.53,-0.24,56.12,0
11:42:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,71.3,0.9,0.0,0.0,901,137,0,0,860.54,-0.23,56.33,0
11:42:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,0.6,0.9,0.0,0.0,902,135,0,0,860.49,-0.21,56.47,0
11:42:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,285.2,0.9,0.0,0.0,902,140,0,0,860.56,-0.26,56.33,0
11:42:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,319.3,0.9,0.0,0.0,901,143,0,0,860.54,-0.27,56.21,0
11:42:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,161.4,0.9,0.0,0.0,902,138,0,0,860.49,-0.26,56.14,0
11:42:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,143.9,0.9,0.0,0.0,901,138,0,0,860.48,-0.24,56.24,0
11:42:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,162.9,0.9,0.0,0.0,901,143,0,0,860.54,-0.21,56.40,0
11:42:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,160.7,0.9,0.0,0.0,901,138,0,0,860.52,-0.23,56.51,0
11:42:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,2.9,0.9,0.0,0.0,901,138,0,0,860.58,-0.26,56.48,0
11:42:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,116.0,0.9,0.0,0.0,901,141,0,0,860.52,-0.29,56.29,0
11:42:26,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,115.9,0.9,0.0,0.0,901,138,0,0,860.54,-0.26,56.21,0
11:42:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,113.5,0.9,0.0,0.0,901,141,0,0,860.51,-0.27,56.19,0
11:42:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,114.5,0.9,0.0,0.0,902,144,0,0,860.56,-0.27,55.90,0
11:42:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,11.1,0.9,0.0,0.0,901,142,0,0,860.52,-0.18,55.52,0
11:42:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,266.0,0.9,0.0,0.0,901,139,0,0,860.50,-0.17,55.26,0
11:42:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,287.2,0.9,0.0,0.0,901,144,0,0,860.44,-0.12,54.95,0
11:42:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,311.2,0.9,0.0,0.0,901,143,0,0,860.48,-0.09,55.08,0
11:42:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,276.9,0.9,0.0,0.0,901,140,0,0,860.41,-0.08,55.11,0
11:42:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,132.1,0.9,0.0,0.0,901,139,0,0,860.42,-0.01,55.06,0
11:42:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,218.2,0.9,0.0,0.0,901,140,0,0,860.48,-0.06,54.96,0
11:42:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,324.9,0.9,0.0,0.0,901,142,0,0,860.44,0.00,55.09,0
11:42:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,305.8,0.9,0.0,0.0,901,139,0,0,860.47,-0.06,55.37,0
11:42:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,331.4,0.9,0.0,0.0,901,147,0,0,860.47,-0.08,55.34,0
11:42:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,104.2,0.9,0.0,0.0,901,140,0,0,860.48,-0.08,55.13,0
11:42:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,77.5,0.9,0.0,0.0,901,137,0,0,860.47,-0.11,54.97,0
11:42:41,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,335.2,0.9,0.0,0.0,901,140,0,0,860.48,-0.05,54.67,0
11:42:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,249.4,0.9,0.0,0.0,901,144,0,0,860.40,0.03,54.74,0
11:42:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,248.0,0.9,0.0,0.0,901,144,0,0,860.42,-0.01,54.89,0
11:42:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,225.7,0.9,0.0,0.0,901,140,0,0,860.42,-0.03,54.95,0
11:42:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,267.6,0.9,0.0,0.0,901,140,0,0,860.39,-0.01,54.72,0
11:42:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,263.9,0.9,0.0,0.0,901,140,0,0,860.44,-0.01,54.79,0
11:42:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,162.0,0.9,0.0,0.0,901,148,0,0,860.40,-0.05,54.90,0
11:42:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,107.6,0.9,0.0,0.0,901,142,0,0,860.42,0.02,54.96,0
11:42:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,79.1,0.9,0.0,0.0,901,142,0,0,860.44,-0.01,55.16,0
11:42:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,96.2,0.9,0.0,0.0,901,140,0,0,860.47,-0.06,55.22,0
11:42:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,94.7,0.9,0.0,0.0,901,142,0,0,860.41,-0.08,55.35,0
11:42:52,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,80.4,0.9,0.0,0.0,901,149,0,0,860.46,-0.12,55.23,0
11:42:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,9.9,0.9,0.0,0.0,901,140,0,0,860.48,-0.12,55.15,0
11:42:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,218.4,0.9,0.0,0.0,901,139,0,0,860.46,-0.11,55.18,0
11:42:55,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,242.8,0.9,0.0,0.0,901,142,0,0,860.40,-0.08,54.90,0
11:42:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,213.2,0.9,0.0,0.0,901,140,0,0,860.40,-0.05,54.98,0
11:42:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,245.3,0.9,0.0,0.0,901,139,0,0,860.40,-0.05,54.92,0
11:42:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,238.2,0.9,0.0,0.0,901,142,0,0,860.39,-0.08,54.67,0
11:42:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,201.9,0.9,0.0,0.0,901,140,0,0,860.39,0.00,54.53,0
11:43:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,40.5,0.9,0.0,0.0,901,141,0,0,860.44,0.05,54.27,0
11:43:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,26.0,0.9,0.0,0.0,901,143,0,0,860.38,0.03,53.93,0
11:43:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,67.6,0.9,0.0,0.0,901,144,0,0,860.37,0.09,53.73,0
11:43:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,70.5,0.9,0.0,0.0,901,143,0,0,860.43,0.15,53.37,0
11:43:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,98.4,0.9,0.0,0.0,901,142,0,0,860.32,0.24,53.24,0
11:43:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,98.4,0.9,0.0,0.0,901,144,0,0,860.30,0.28,53.31,0
11:43:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,263.3,0.9,0.0,0.0,901,144,0,0,860.30,0.26,53.56,0
11:43:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,96.1,0.9,0.0,0.0,901,146,0,0,860.39,0.23,53.56,0
11:43:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,288.4,0.9,0.0,0.0,901,146,0,0,860.34,0.26,53.46,0
11:43:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,255.8,0.9,0.0,0.0,901,141,0,0,860.38,0.31,53.24,0
11:43:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,178.9,0.9,0.0,0.0,901,141,0,0,860.37,0.28,53.28,0
11:43:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,96.2,0.9,0.0,0.0,901,138,0,0,860.31,0.29,53.26,0
11:43:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,92.4,0.9,0.0,0.0,901,142,0,0,860.31,0.32,53.18,0
11:43:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,70.8,0.9,0.0,0.0,901,137,0,0,860.32,0.26,53.15,0
11:43:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,101.5,0.9,0.0,0.0,901,136,0,0,860.31,0.31,53.18,0
11:43:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,89.8,0.9,0.0,0.0,901,137,0,0,860.34,0.32,53.47,0
11:43:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,340.7,0.9,0.0,0.0,901,139,0,0,860.35,0.28,53.70,0
11:43:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,277.0,0.9,0.0,0.0,901,140,0,0,860.33,0.28,53.43,0
11:43:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,256.9,0.9,0.0,0.0,901,144,0,0,860.30,0.35,53.24,0
11:43:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,266.6,0.9,0.0,0.0,901,150,0,0,860.34,0.37,52.97,0
11:43:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,266.5,0.9,0.0,0.0,901,144,0,0,860.25,0.37,53.12,0
11:43:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,279.9,0.9,0.0,0.0,901,143,0,0,860.32,0.38,53.25,0
11:43:22,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,172.8,0.9,0.0,0.0,901,143,0,0,860.34,0.35,53.22,0
11:43:23,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,113.1,0.9,0.0,0.0,901,144,0,0,860.30,0.38,53.26,0
11:43:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,98.0,0.9,0.0,0.0,901,147,0,0,860.33,0.35,53.33,0
11:43:25,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,114.6,0.9,0.0,0.0,901,143,0,0,860.29,0.35,53.44,0
11:43:26,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,87.7,0.9,0.0,0.0,901,147,0,0,860.34,0.34,53.51,0
11:43:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,84.7,0.9,0.0,0.0,901,152,0,0,860.38,0.34,53.40,0
11:43:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,348.0,0.9,0.0,0.0,901,149,0,0,860.31,0.34,53.42,0
11:43:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,276.7,0.9,0.0,0.0,901,146,0,0,860.34,0.37,53.38,0
11:43:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,307.0,0.9,0.0,0.0,901,148,0,0,860.28,0.41,53.30,0
11:43:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,261.3,0.9,0.0,0.0,901,145,0,0,860.32,0.40,53.20,0
11:43:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,269.5,0.9,0.0,0.0,900,143,0,0,860.29,0.38,53.10,0
11:43:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,266.4,0.9,0.0,0.0,901,146,0,0,860.32,0.40,53.07,0
11:43:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,164.5,0.9,0.0,0.0,901,146,0,0,860.29,0.43,52.93,0
11:43:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,107.8,0.9,0.0,0.0,901,146,0,0,860.35,0.40,52.99,0
11:43:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,80.2,0.9,0.0,0.0,901,145,0,0,860.29,0.44,52.98,0
11:43:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063721,-110.7920761,1368.1999512,0.0,89.2,0.9,0.0,0.0,901,142,0,0,860.30,0.38,53.15,0
