Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:33:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,41.4,1.0,0.0,0.0,912,167,0,0,854.15,30.95,40.38,0
13:33:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,74.7,1.0,0.0,0.0,912,171,0,0,854.32,28.40,40.09,0
13:33:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,157.7,1.0,0.0,0.0,912,171,0,0,854.42,26.72,39.94,0
13:33:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,194.8,1.0,0.0,0.0,912,173,0,0,854.53,24.06,40.21,0
13:33:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,161.5,1.0,0.0,0.0,912,169,0,0,854.87,18.30,40.45,0
13:33:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,151.5,1.0,0.0,0.0,912,164,0,0,855.16,13.90,40.58,0
13:33:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,168.7,1.0,0.0,0.0,912,182,0,0,855.31,12.97,40.55,0
13:33:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,239.7,1.0,0.0,0.0,912,180,0,0,855.27,13.72,40.36,0
13:33:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,341.7,1.0,0.0,0.0,912,172,0,0,855.12,15.95,40.05,0
13:33:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,34.5,1.0,0.0,0.0,911,173,0,0,854.73,20.22,39.48,0
13:33:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,24.9,1.0,0.0,0.0,912,190,0,0,854.56,24.67,39.52,0
13:33:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,203.0,1.0,0.0,0.0,911,183,0,0,854.58,24.83,39.68,0
13:33:57,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,352.4,1.0,0.0,0.0,912,180,0,0,854.63,22.81,39.64,0
13:33:58,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,50.9,1.0,0.0,0.0,911,167,0,0,854.64,20.28,39.63,0
13:33:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,185.1,1.0,0.0,0.0,912,197,0,0,854.85,17.38,39.59,0
13:34:00,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,160.4,1.0,0.0,0.0,913,185,0,0,854.98,16.10,39.53,0
13:34:01,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,143.3,1.0,0.0,0.0,911,201,0,0,855.09,16.42,38.77,0
13:34:02,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,199.0,1.0,0.0,0.0,912,180,0,0,854.97,16.69,38.73,0
13:34:03,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,199.0,1.0,0.0,0.0,913,169,0,0,854.82,18.08,38.89,0
13:34:04,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,234.2,1.0,0.0,0.0,912,182,0,0,854.70,20.45,38.50,0
13:34:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,284.0,1.0,0.0,0.0,912,179,0,0,854.55,24.87,38.29,0
13:34:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,299.8,1.0,0.0,0.0,912,173,0,0,854.21,30.33,38.45,0
13:34:07,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,273.0,1.0,0.0,0.0,912,162,0,0,854.03,33.55,38.38,0
13:34:08,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,341.7,1.0,0.0,0.0,912,163,0,0,853.89,34.56,38.38,0
13:34:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,24.5,1.0,0.0,0.0,911,157,0,0,853.87,34.47,38.68,0
13:34:10,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,132.6,1.0,0.0,0.0,912,169,0,0,853.69,34.56,38.68,0
13:34:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,121.9,1.0,0.0,0.0,912,203,0,0,853.83,35.11,38.87,0
13:34:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,117.8,1.0,0.0,0.0,912,187,0,0,853.82,35.16,39.18,0
13:34:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,128.7,1.0,0.0,0.0,912,169,0,0,853.90,35.10,39.25,0
13:34:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,208.7,1.0,0.0,0.0,912,164,0,0,853.81,34.90,39.18,0
13:34:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,132.5,1.0,0.0,0.0,912,162,0,0,853.85,35.14,39.13,0
13:34:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,288.8,1.0,0.0,0.0,912,159,0,0,853.85,35.25,39.07,0
13:34:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,180.6,1.0,0.0,0.0,911,154,0,0,853.85,35.29,39.23,0
13:34:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,308.3,1.0,0.0,0.0,912,151,0,0,853.91,34.39,39.23,0
13:34:19,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,282.6,1.0,0.0,0.0,912,161,0,0,853.95,32.01,39.22,0
13:34:20,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,309.8,1.0,0.0,0.0,912,168,0,0,854.13,30.05,39.36,0
13:34:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,16.1,1.0,0.0,0.0,912,165,0,0,854.02,31.28,39.44,0
13:34:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,138.1,1.0,0.0,0.0,912,184,0,0,853.98,33.69,39.53,0
13:34:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,123.6,1.0,0.0,0.0,912,180,0,0,853.98,35.69,39.63,0
13:34:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,125.7,1.0,0.0,0.0,912,167,0,0,853.85,36.39,39.79,0
13:34:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,125.1,1.0,0.0,0.0,912,158,0,0,853.82,36.55,39.93,0
13:34:26,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,134.1,1.0,0.0,0.0,912,157,0,0,853.81,36.51,39.92,0
13:34:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,212.4,1.0,0.0,0.0,912,155,0,0,853.87,36.42,39.92,0
13:34:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,292.6,1.0,0.0,0.0,912,166,0,0,853.82,36.32,39.71,0
13:34:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,325.0,1.0,0.0,0.0,912,173,0,0,853.82,36.44,39.76,0
13:34:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,302.0,1.0,0.0,0.0,912,180,0,0,853.85,36.48,39.81,0
13:34:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,325.0,1.0,0.0,0.0,912,177,0,0,853.85,36.44,39.89,0
13:34:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,319.1,1.0,0.0,0.0,912,172,0,0,853.87,36.50,39.73,0
13:34:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5999756,0.0,347.4,1.0,0.0,0.0,913,165,0,0,853.87,36.44,39.83,0
13:34:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,123.0,1.0,0.0,0.0,912,160,0,0,853.91,36.33,39.87,0
13:34:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,123.5,1.0,0.0,0.0,912,167,0,0,853.90,36.29,39.57,0
13:34:36,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,136.4,1.0,0.0,0.0,912,181,0,0,853.81,36.24,39.90,0
13:34:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,115.4,1.0,0.0,0.0,911,173,0,0,853.92,36.15,39.98,0
13:34:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,134.6,1.0,0.0,0.0,912,164,0,0,853.92,35.93,40.00,0
13:34:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,158.0,1.0,0.0,0.0,912,160,0,0,853.94,36.00,40.17,0
13:34:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,275.2,1.0,0.0,0.0,911,155,0,0,853.92,36.01,40.44,0
13:34:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,297.5,1.0,0.0,0.0,912,155,0,0,853.90,36.03,40.67,0
13:34:42,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,299.9,1.0,0.0,0.0,912,160,0,0,854.01,35.90,40.76,0
13:34:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,279.8,1.0,0.0,0.0,912,157,0,0,853.91,35.57,40.80,0
13:34:44,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,276.5,1.0,0.0,0.0,912,152,0,0,853.95,34.94,40.77,0
13:34:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,341.5,1.0,0.0,0.0,911,158,0,0,854.11,35.17,40.72,0
13:34:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,97.0,1.0,0.0,0.0,912,160,0,0,853.92,35.19,40.78,0
13:34:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,100.9,1.0,0.0,0.0,912,172,0,0,853.89,34.20,40.83,0
13:34:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,126.0,1.0,0.0,0.0,912,201,0,0,853.88,32.97,40.92,0
13:34:49,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.1,266.1,1.0,0.0,0.0,911,202,0,0,853.85,34.23,40.87,0
13:34:50,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,329.3,1.0,0.0,0.0,911,196,0,0,853.76,34.16,41.00,0
13:34:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,342.6,1.0,0.0,0.0,912,207,0,0,853.70,33.94,40.98,0
13:34:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,214.6,1.0,0.0,0.0,912,204,0,0,854.08,33.30,40.89,0
13:34:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,206.3,1.0,0.0,0.0,912,187,0,0,854.05,33.83,40.60,0
13:34:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,203.3,1.0,0.0,0.0,912,180,0,0,853.88,34.42,40.39,0
13:34:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,214.2,1.0,0.0,0.0,912,184,0,0,853.95,34.44,40.33,0
13:34:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,187.0,1.0,0.0,0.0,912,181,0,0,853.81,34.67,40.30,0
13:34:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,338.1,1.0,0.0,0.0,911,173,0,0,853.85,33.86,40.45,0
13:34:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,43.5,1.0,0.0,0.0,912,182,0,0,853.92,33.10,40.07,0
13:34:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,57.7,1.0,0.0,0.0,912,179,0,0,853.94,32.96,40.10,0
13:35:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,106.1,1.0,0.0,0.0,911,187,0,0,853.87,33.68,39.93,0
13:35:01,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,93.4,1.0,0.0,0.0,912,177,0,0,853.81,34.39,39.84,0
13:35:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,204.0,1.0,0.0,0.0,911,174,0,0,853.87,34.47,39.77,0
13:35:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,180.9,1.0,0.0,0.0,911,177,0,0,853.83,34.27,39.97,0
13:35:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,317.9,1.0,0.0,0.0,912,168,0,0,853.81,34.21,40.10,0
13:35:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,259.0,1.0,0.0,0.0,912,175,0,0,853.69,34.18,40.44,0
13:35:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,340.9,1.0,0.0,0.0,912,179,0,0,853.82,34.21,40.58,0
13:35:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,306.3,1.0,0.0,0.0,911,172,0,0,853.78,34.01,40.66,0
13:35:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,333.7,1.0,0.0,0.0,911,191,0,0,853.76,33.43,40.74,0
13:35:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,88.8,1.0,0.0,0.0,911,201,0,0,853.74,33.46,40.75,0
13:35:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,130.3,1.0,0.0,0.0,911,200,0,0,853.79,33.80,40.72,0
13:35:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,138.0,1.0,0.0,0.0,911,186,0,0,853.81,34.81,40.77,0
13:35:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,137.7,1.0,0.0,0.0,912,176,0,0,853.78,35.02,40.87,0
13:35:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,135.3,1.0,0.0,0.0,911,173,0,0,853.89,34.55,41.05,0
13:35:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,126.3,1.0,0.0,0.0,911,190,0,0,853.87,33.75,41.08,0
13:35:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,173.3,1.0,0.0,0.0,911,194,0,0,853.93,33.71,41.09,0
13:35:17,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,319.7,1.0,0.0,0.0,911,182,0,0,853.94,32.44,41.10,0
13:35:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,308.8,1.0,0.0,0.0,912,180,0,0,854.22,27.65,41.21,0
13:35:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,270.7,0.9,0.0,0.0,911,191,0,0,855.00,14.10,40.62,0
13:35:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,301.7,0.9,0.0,0.0,912,217,0,0,855.20,12.22,40.01,0
13:35:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,328.6,0.9,0.0,0.0,912,213,0,0,855.34,10.33,39.94,0
13:35:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,112.6,0.9,0.0,0.0,912,197,0,0,855.53,9.11,39.91,0
13:35:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,5.6,0.9,0.0,0.0,912,199,0,0,855.37,10.06,39.66,0
13:35:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,0.0,0.9,0.0,0.0,911,203,0,0,854.92,13.05,39.55,0
13:35:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,35.0,0.9,0.0,0.0,912,234,0,0,854.80,18.13,39.33,0
13:35:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,1.5,0.9,0.0,0.0,912,206,0,0,854.28,25.67,39.14,0
13:35:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,148.8,0.9,0.0,0.0,911,197,0,0,854.02,31.57,39.12,0
13:35:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,156.4,0.9,0.0,0.0,912,189,0,0,853.80,33.80,39.11,0
13:35:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,161.1,0.9,0.0,0.0,912,192,0,0,854.01,34.16,38.96,0
13:35:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,164.1,0.9,0.0,0.0,911,188,0,0,853.73,34.67,38.78,0
13:35:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,162.9,0.9,0.0,0.0,912,185,0,0,853.66,34.53,38.86,0
13:35:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,198.7,0.9,0.0,0.0,911,180,0,0,853.62,34.71,38.99,0
