Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:18:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,354.7,0.9,0.0,0.0,918,144,0,0,858.33,52.75,41.68,0
13:18:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,50.9,0.9,0.0,0.0,918,143,0,0,858.36,52.87,41.64,0
13:18:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,176.8,0.9,0.0,0.0,919,144,0,0,858.39,52.73,41.60,0
13:18:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,160.1,0.9,0.0,0.0,918,149,0,0,858.36,52.78,41.71,0
13:18:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,126.2,0.9,0.0,0.0,919,148,0,0,858.29,52.78,41.81,0
13:18:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,149.5,0.9,0.0,0.0,918,149,0,0,858.30,52.83,42.02,0
13:18:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,157.7,0.9,0.0,0.0,919,145,0,0,858.41,52.67,42.17,0
13:18:52,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,228.5,0.9,0.0,0.0,918,175,0,0,858.37,52.63,42.10,0
13:18:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,317.6,0.9,0.0,0.0,918,168,0,0,858.23,52.83,41.99,0
13:18:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,309.4,0.9,0.0,0.0,918,177,0,0,858.13,52.81,42.05,0
13:18:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,304.6,0.9,0.0,0.0,918,178,0,0,858.22,52.90,41.95,0
13:18:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,352.0,0.9,0.0,0.0,920,175,0,0,858.26,52.84,41.83,0
13:18:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,3.1,0.9,0.0,0.0,919,178,0,0,858.20,52.95,41.82,0
13:18:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,59.9,0.9,0.0,0.0,918,174,0,0,858.27,52.77,41.93,0
13:18:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,132.5,0.9,0.0,0.0,918,168,0,0,858.27,52.80,41.84,0
13:19:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,156.3,0.9,0.0,0.0,919,157,0,0,858.39,52.96,41.99,0
13:19:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,120.3,0.9,0.0,0.0,919,159,0,0,858.33,52.92,42.12,0
13:19:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,124.6,0.9,0.0,0.0,918,151,0,0,858.30,52.84,42.33,0
13:19:03,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,124.6,0.9,0.0,0.0,919,150,0,0,858.42,52.67,42.47,0
13:19:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,232.7,0.9,0.0,0.0,918,149,0,0,858.36,52.51,42.51,0
13:19:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,311.0,0.9,0.0,0.0,918,147,0,0,858.31,52.72,42.54,0
13:19:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,302.7,0.9,0.0,0.0,918,159,0,0,858.42,52.81,42.58,0
13:19:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,331.0,0.9,0.0,0.0,918,163,0,0,858.39,52.70,42.70,0
13:19:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,298.7,0.9,0.0,0.0,918,157,0,0,858.48,52.69,42.41,0
13:19:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,52.8,0.9,0.0,0.0,918,154,0,0,858.41,52.77,42.36,0
13:19:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,115.3,0.9,0.0,0.0,918,152,0,0,858.37,52.86,42.54,0
13:19:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,116.9,0.9,0.0,0.0,919,156,0,0,858.32,52.48,42.67,0
13:19:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,100.5,0.9,0.0,0.0,919,159,0,0,858.38,52.77,42.39,0
13:19:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,146.9,0.9,0.0,0.0,918,162,0,0,858.36,52.72,42.43,0
13:19:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,131.5,0.9,0.0,0.0,918,172,0,0,858.36,52.67,42.58,0
13:19:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,232.2,0.9,0.0,0.0,919,162,0,0,858.37,52.77,42.66,0
13:19:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,315.2,0.9,0.0,0.0,918,162,0,0,858.25,52.52,42.62,0
13:19:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,308.1,0.9,0.0,0.0,918,163,0,0,858.35,52.63,42.44,0
13:19:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,337.2,0.9,0.0,0.0,918,176,0,0,858.31,52.80,42.50,0
13:19:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,296.9,0.9,0.0,0.0,918,167,0,0,858.33,52.81,42.65,0
13:19:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,312.7,0.9,0.0,0.0,918,161,0,0,858.36,52.69,42.67,0
13:19:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,60.1,0.9,0.0,0.0,918,156,0,0,858.39,52.93,42.60,0
13:19:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,79.7,0.9,0.0,0.0,918,159,0,0,858.41,52.95,42.75,0
13:19:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,97.8,0.9,0.0,0.0,918,154,0,0,858.40,52.87,42.94,0
13:19:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,166.2,0.9,0.0,0.0,918,150,0,0,858.48,52.93,43.04,0
13:19:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,59.0,0.9,0.0,0.0,918,151,0,0,858.34,53.01,43.02,0
13:19:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,113.1,0.9,0.0,0.0,918,169,0,0,858.37,52.86,43.10,0
13:19:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,261.6,0.9,0.0,0.0,918,181,0,0,858.46,52.83,43.04,0
13:19:28,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,317.6,0.9,0.0,0.0,918,181,0,0,858.45,52.84,42.48,0
13:19:29,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,326.7,0.9,0.0,0.0,918,173,0,0,858.38,53.01,42.25,0
13:19:30,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,327.8,0.9,0.0,0.0,918,165,0,0,858.37,53.10,42.41,0
13:19:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,317.5,0.9,0.0,0.0,918,178,0,0,858.38,53.10,42.53,0
13:19:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,318.5,0.9,0.0,0.0,918,186,0,0,858.32,52.93,42.52,0
13:19:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,29.3,0.9,0.0,0.0,918,180,0,0,858.30,52.96,42.56,0
13:19:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,68.7,0.9,0.0,0.0,918,182,0,0,858.39,52.84,42.58,0
13:19:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,91.9,0.9,0.0,0.0,918,174,0,0,858.45,53.01,42.59,0
13:19:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,125.5,0.9,0.0,0.0,918,167,0,0,858.41,53.02,42.35,0
13:19:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,127.4,0.9,0.0,0.0,918,163,0,0,858.35,52.95,42.39,0
13:19:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,129.2,0.9,0.0,0.0,918,172,0,0,858.44,53.09,42.48,0
13:19:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,182.3,0.9,0.0,0.0,918,166,0,0,858.42,53.04,42.54,0
13:19:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,200.6,0.9,0.0,0.0,919,169,0,0,858.47,53.12,42.69,0
13:19:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,244.0,0.9,0.0,0.0,919,168,0,0,858.44,52.89,42.78,0
13:19:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,242.5,0.9,0.0,0.0,916,161,0,0,858.42,52.87,42.87,0
13:19:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,253.1,0.9,0.0,0.0,918,154,0,0,858.39,52.98,42.81,0
13:19:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,259.6,0.9,0.0,0.0,919,163,0,0,858.38,53.16,42.83,0
13:19:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,67.8,0.9,0.0,0.0,918,170,0,0,858.32,53.09,42.90,0
13:19:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,96.1,0.9,0.0,0.0,917,175,0,0,858.37,52.99,42.92,0
13:19:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,79.7,0.9,0.0,0.0,919,180,0,0,858.44,52.95,42.97,0
13:19:48,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,96.8,0.9,0.0,0.0,919,168,0,0,858.45,52.86,43.04,0
13:19:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,104.2,0.9,0.0,0.0,918,162,0,0,858.49,52.87,43.17,0
13:19:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,105.3,0.9,0.0,0.0,918,162,0,0,858.44,52.98,43.30,0
13:19:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,183.0,0.9,0.0,0.0,917,162,0,0,858.54,52.81,43.39,0
13:19:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,216.4,0.9,0.0,0.0,918,167,0,0,858.48,52.80,43.44,0
13:19:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,250.5,0.9,0.0,0.0,918,173,0,0,858.40,52.83,43.43,0
13:19:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.5999756,0.0,260.9,0.9,0.0,0.0,918,164,0,0,858.44,52.90,43.41,0
13:19:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,267.3,0.9,0.0,0.0,919,178,0,0,858.47,52.87,43.37,0
13:19:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,277.0,0.9,0.0,0.0,918,168,0,0,858.42,52.72,43.41,0
13:19:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,29.1,0.9,0.0,0.0,918,163,0,0,858.42,52.77,43.39,0
13:19:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,88.5,0.9,0.0,0.0,919,160,0,0,858.49,52.75,43.34,0
13:20:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,94.3,0.9,0.0,0.0,918,161,0,0,858.47,52.93,43.40,0
13:20:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,98.0,0.9,0.0,0.0,918,169,0,0,858.42,52.95,43.35,0
13:20:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,105.1,0.9,0.0,0.0,917,162,0,0,858.24,52.77,43.30,0
13:20:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,114.1,0.9,0.0,0.0,918,156,0,0,858.32,52.83,43.04,0
13:20:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,252.4,0.9,0.0,0.0,918,161,0,0,858.39,52.90,43.18,0
13:20:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,309.5,0.9,0.0,0.0,918,163,0,0,858.40,52.77,43.35,0
13:20:06,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,251.1,0.9,0.0,0.0,918,163,0,0,858.49,52.89,43.41,0
13:20:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,257.0,0.9,0.0,0.0,918,165,0,0,858.48,52.83,43.49,0
13:20:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,256.0,0.9,0.0,0.0,917,166,0,0,858.45,52.77,43.53,0
13:20:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,278.4,0.9,0.0,0.0,918,172,0,0,858.45,52.57,43.55,0
13:20:10,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,75.0,0.9,0.0,0.0,918,175,0,0,858.44,52.80,43.50,0
13:20:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,44.3,0.9,0.0,0.0,917,172,0,0,858.34,52.78,43.54,0
13:20:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,51.5,0.9,0.0,0.0,918,170,0,0,858.44,52.78,43.60,0
13:20:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,64.2,0.9,0.0,0.0,918,165,0,0,858.40,52.73,43.51,0
13:20:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,49.5,0.9,0.0,0.0,918,161,0,0,858.42,52.67,43.32,0
13:20:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,47.2,0.9,0.0,0.0,918,154,0,0,858.39,52.93,43.31,0
13:20:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,334.9,0.9,0.0,0.0,918,157,0,0,858.42,52.70,43.47,0
13:20:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,241.8,0.9,0.0,0.0,918,168,0,0,858.40,52.90,43.64,0
13:20:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,235.6,0.9,0.0,0.0,918,161,0,0,858.42,52.84,43.67,0
13:20:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,223.3,0.9,0.0,0.0,918,163,0,0,858.44,52.78,43.72,0
13:20:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,245.1,0.9,0.0,0.0,918,164,0,0,858.34,52.80,43.84,0
13:20:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,223.8,0.9,0.0,0.0,918,166,0,0,858.39,52.64,43.88,0
13:20:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,175.8,0.9,0.0,0.0,918,162,0,0,858.43,52.70,43.82,0
13:20:23,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,51.2,0.9,0.0,0.0,917,158,0,0,858.49,52.55,43.77,0
13:20:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,64.5,0.9,0.0,0.0,918,153,0,0,858.45,52.70,43.74,0
13:20:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,62.3,0.9,0.0,0.0,917,149,0,0,858.50,52.83,43.96,0
13:20:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,35.2,0.9,0.0,0.0,918,145,0,0,858.51,52.77,44.09,0
13:20:27,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,58.4,0.9,0.0,0.0,918,147,0,0,858.44,52.80,44.21,0
13:20:28,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,348.7,0.9,0.0,0.0,917,148,0,0,858.46,52.67,44.33,0
13:20:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,236.2,0.9,0.0,0.0,919,145,0,0,858.44,52.66,44.37,0
13:20:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,231.3,0.9,0.0,0.0,919,150,0,0,858.48,52.83,44.26,0
13:20:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,242.0,0.9,0.0,0.0,918,159,0,0,858.45,52.80,44.24,0
13:20:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,227.2,0.9,0.0,0.0,918,160,0,0,858.50,52.66,44.39,0
