Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:41:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065781,-110.7925491,1394.3000488,0.2,17.5,0.9,0.0,0.0,824,128,0,0,860.46,21.61,18.02,# data time:13060,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO26
11:41:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065781,-110.7925491,1394.4000244,0.2,17.5,0.9,0.0,0.0,823,129,0,0,860.41,21.62,18.02,# data time:13060,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO26
11:41:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065781,-110.7925491,1394.4000244,0.2,17.5,0.9,0.0,0.0,823,128,0,0,860.39,21.59,17.92,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065819,-110.7925491,1394.5000000,0.2,17.5,0.9,0.0,0.0,824,127,0,0,860.44,21.62,17.97,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065819,-110.7925491,1394.5000000,0.2,17.5,0.9,0.0,0.0,824,129,0,0,860.40,21.61,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065857,-110.7925491,1394.5000000,0.2,17.5,0.9,0.0,0.0,824,127,0,0,860.44,21.62,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065857,-110.7925491,1394.5999756,0.2,17.5,0.9,0.0,0.0,823,129,0,0,860.40,21.61,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065857,-110.7925491,1394.5999756,0.2,17.5,0.9,0.0,0.0,823,128,0,0,860.44,21.62,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7925491,1394.5999756,0.2,17.5,0.9,0.0,0.0,823,128,0,0,860.45,21.58,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7925491,1394.6999512,0.2,17.5,0.9,0.0,0.0,824,127,0,0,860.42,21.58,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7925491,1394.6999512,0.2,17.5,0.9,0.0,0.0,823,127,0,0,860.43,21.58,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7925491,1394.8000488,0.2,17.5,0.9,0.0,0.0,823,127,0,0,860.45,21.58,18.02,# data time:13070,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7925491,1394.8000488,0.2,17.5,0.9,0.0,0.0,824,129,0,0,860.42,21.56,17.92,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7925491,1394.8000488,0.2,17.5,0.9,0.0,0.0,823,127,0,0,860.45,21.55,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7925644,1394.9000244,0.2,17.5,0.9,0.0,0.0,823,126,0,0,860.40,21.55,18.02,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7925644,1394.9000244,0.2,17.5,0.9,0.0,0.0,823,124,0,0,860.39,21.53,18.02,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7925644,1395.0000000,0.2,17.5,0.9,0.0,0.0,823,128,0,0,860.41,21.52,18.02,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4065933,-110.7925644,1395.0000000,0.1,17.5,1.0,0.0,0.0,823,125,0,0,860.40,21.53,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7925644,1395.0000000,0.1,17.5,0.9,0.0,0.0,823,132,0,0,860.46,21.55,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065971,-110.7925644,1395.0999756,0.1,17.5,0.9,0.0,0.0,823,128,0,0,860.41,21.55,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4065971,-110.7925644,1395.0999756,0.1,17.5,1.0,0.0,0.0,823,127,0,0,860.43,21.56,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065971,-110.7925644,1395.1999512,0.1,17.5,0.9,0.0,0.0,823,128,0,0,860.45,21.56,18.01,# data time:13080,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065971,-110.7925644,1395.1999512,0.1,17.5,0.9,0.0,0.0,823,127,0,0,860.36,21.55,17.91,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7925644,1395.1999512,0.1,17.5,0.9,0.0,0.0,823,128,0,0,860.41,21.58,17.96,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7925644,1395.3000488,0.0,17.5,0.9,0.0,0.0,823,127,0,0,860.41,21.58,18.00,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7925644,1395.3000488,0.0,17.5,0.9,0.0,0.0,823,127,0,0,860.46,21.55,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7925644,1395.4000244,0.0,17.5,0.9,0.0,0.0,823,127,0,0,860.41,21.53,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.4000244,0.0,17.5,0.9,0.0,0.0,824,125,0,0,860.41,21.53,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.4000244,0.1,17.5,0.9,0.0,0.0,823,128,0,0,860.45,21.48,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.5000000,0.1,17.5,0.9,0.0,0.0,823,129,0,0,860.48,21.47,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.5000000,0.1,17.5,0.9,0.0,0.0,823,123,0,0,860.43,21.48,18.01,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.5999756,0.1,17.5,0.9,0.0,0.0,822,126,0,0,860.45,21.48,18.02,# data time:13090,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:41:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.5999756,0.1,17.5,0.9,0.0,0.0,823,127,0,0,860.42,21.50,17.91,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.5999756,0.1,17.5,0.9,0.0,0.0,823,126,0,0,860.38,21.47,17.96,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7925644,1395.6999512,0.1,17.5,0.9,0.0,0.0,822,129,0,0,860.40,21.48,17.92,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:52,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066086,-110.7925644,1395.6999512,0.0,17.5,0.9,0.0,0.0,823,127,0,0,860.39,21.48,17.91,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4066086,-110.7925644,1395.8000488,0.0,17.5,1.0,0.0,0.0,823,133,0,0,860.45,21.50,17.97,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4066086,-110.7925644,1395.8000488,0.0,17.5,1.0,0.0,0.0,823,126,0,0,860.42,21.52,17.91,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066086,-110.7925644,1395.9000244,0.0,17.5,0.9,0.0,0.0,823,126,0,0,860.43,21.50,17.96,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066086,-110.7925644,1395.9000244,0.1,17.5,0.9,0.0,0.0,823,129,0,0,860.43,21.47,18.02,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4066086,-110.7925644,1396.0000000,0.1,17.5,1.0,0.0,0.0,823,127,0,0,860.44,21.48,18.02,# data time:13100,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.309
11:41:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4066086,-110.7925644,1396.0000000,0.1,17.5,1.0,0.0,0.0,823,130,0,0,860.44,21.50,17.93,# data time:13110,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
