Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:44:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,126,0,0,860.57,22.52,18.02,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,842,128,0,0,860.58,22.58,18.01,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,842,128,0,0,860.58,22.55,18.02,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,130,0,0,860.57,22.55,18.02,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,844,128,0,0,860.60,22.58,18.02,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,134,0,0,860.56,22.58,18.01,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,130,0,0,860.56,22.58,18.00,# data time:9640,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.56,22.60,17.91,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,844,135,0,0,860.58,22.60,17.98,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,842,130,0,0,860.63,22.60,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.57,22.61,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.54,22.57,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:26,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,133,0,0,860.55,22.57,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.57,22.58,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.55,22.58,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,127,0,0,860.59,22.54,17.99,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.60,22.55,17.98,# data time:9650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.53,22.54,17.89,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,126,0,0,860.54,22.55,17.98,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:33,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.60,22.54,17.98,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,127,0,0,860.59,22.52,17.98,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,124,0,0,860.55,22.52,17.97,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921371,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.56,22.51,17.97,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.57,22.52,17.88,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.53,22.54,17.88,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,127,0,0,860.60,22.51,17.93,# data time:9660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.51,22.55,17.87,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.57,22.54,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,125,0,0,860.57,22.57,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:44,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,124,0,0,860.56,22.58,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.52,22.60,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,134,0,0,860.55,22.61,17.96,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,127,0,0,860.53,22.61,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,844,131,0,0,860.52,22.64,17.95,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:49,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.55,22.63,17.94,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.57,22.64,17.94,# data time:9670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.0999756,0.1,17.5,0.9,0.0,0.0,843,126,0,0,860.54,22.69,17.84,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,129,0,0,860.55,22.68,17.93,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.1999512,0.2,17.5,0.9,0.0,0.0,842,133,0,0,860.53,22.66,17.93,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921524,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,125,0,0,860.54,22.68,17.93,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,128,0,0,860.54,22.66,17.93,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,131,0,0,860.54,22.66,17.92,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,127,0,0,860.55,22.68,17.92,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.3,17.5,0.9,0.0,0.0,843,128,0,0,860.55,22.66,17.92,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:44:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,130,0,0,860.51,22.64,17.92,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,131,0,0,860.49,22.64,17.92,# data time:9680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,842,132,0,0,860.48,22.63,17.82,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,127,0,0,860.54,22.60,17.91,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,126,0,0,860.51,22.60,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:04,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921677,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,132,0,0,860.56,22.61,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,132,0,0,860.52,22.60,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.1999512,0.2,17.5,0.9,0.0,0.0,842,127,0,0,860.57,22.61,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,128,0,0,860.53,22.60,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,129,0,0,860.56,22.58,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.1999512,0.2,17.5,0.9,0.0,0.0,843,129,0,0,860.57,22.58,17.92,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,130,0,0,860.55,22.60,17.91,# data time:9690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,128,0,0,860.54,22.63,17.85,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,130,0,0,860.57,22.63,17.90,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,130,0,0,860.61,22.64,17.90,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921829,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,128,0,0,860.50,22.66,17.89,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063911,-110.7921906,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,130,0,0,860.54,22.64,17.89,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.2,17.5,0.9,0.0,0.0,843,129,0,0,860.56,22.66,17.89,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.2,17.5,0.9,0.0,0.0,842,129,0,0,860.56,22.66,17.88,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.2,17.5,0.9,0.0,0.0,842,130,0,0,860.57,22.64,17.88,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.1,17.5,0.9,0.0,0.0,843,128,0,0,860.61,22.66,17.88,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.1,17.5,0.9,0.0,0.0,843,123,0,0,860.58,22.66,17.88,# data time:9700,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.1,17.5,0.9,0.0,0.0,842,129,0,0,860.55,22.68,17.78,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.3000488,0.1,17.5,0.9,0.0,0.0,843,123,0,0,860.59,22.71,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,843,126,0,0,860.62,22.71,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,842,130,0,0,860.62,22.72,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,843,127,0,0,860.60,22.71,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,843,129,0,0,860.58,22.74,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,842,126,0,0,860.59,22.71,17.87,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.1,17.5,0.9,0.0,0.0,843,131,0,0,860.62,22.74,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:45:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7921906,1379.4000244,0.0,17.5,0.9,0.0,0.0,843,128,0,0,860.55,22.74,17.86,# data time:9710,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
