Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:10:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4154930,-110.7718811,1372.5000000,5.6,348.5,0.7,0.0,0.0,851,137,0,0,860.37,23.94,19.74,# data time:7640,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:10:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4155197,-110.7718811,1372.5999756,5.5,349.5,0.7,0.0,0.0,851,134,0,0,860.34,24.03,19.72,# data time:7640,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4155464,-110.7718887,1372.5999756,5.6,349.2,0.7,0.0,0.0,851,140,0,0,860.39,24.03,19.73,# data time:7640,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4155693,-110.7718887,1372.5000000,5.8,349.4,0.7,0.0,0.0,851,139,0,0,860.36,23.96,19.73,# data time:7640,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4155998,-110.7719040,1372.5000000,5.8,349.4,0.7,0.0,0.0,851,136,0,0,860.39,24.00,19.69,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4156303,-110.7719193,1372.4000244,6.8,345.8,0.7,0.0,0.0,852,139,0,0,860.36,23.96,19.67,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4156647,-110.7719269,1372.3000488,7.1,338.9,0.7,0.0,0.0,851,138,0,0,860.38,23.96,19.67,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4156914,-110.7719421,1372.5000000,6.6,335.2,0.7,0.0,0.0,851,135,0,0,860.34,24.05,19.69,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4157181,-110.7719574,1372.5999756,5.9,332.3,0.7,0.0,0.0,851,139,0,0,860.27,24.12,19.65,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:07,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4157448,-110.7719650,1372.6999512,5.9,328.3,0.7,0.0,0.0,851,137,0,0,860.34,24.22,19.65,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4157677,-110.7719955,1372.9000244,5.8,325.1,0.7,0.0,0.0,850,145,0,0,860.17,24.26,19.67,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4157906,-110.7720032,1373.1999512,5.6,322.4,0.7,0.0,0.0,851,140,0,0,860.17,24.28,19.70,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4158134,-110.7720337,1373.1999512,5.4,320.9,0.7,0.0,0.0,851,138,0,0,860.18,24.32,19.72,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4158363,-110.7720566,1373.1999512,5.4,321.1,0.7,0.0,0.0,851,135,0,0,860.18,24.23,19.76,# data time:7650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4158363,-110.7720566,1373.1999512,5.4,321.1,0.7,0.0,0.0,851,142,0,0,860.17,24.26,19.67,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4158783,-110.7720947,1373.0000000,5.4,321.5,0.7,0.0,0.0,851,143,0,0,860.16,24.23,19.81,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4158974,-110.7721252,1372.9000244,5.3,320.7,0.7,0.0,0.0,851,141,0,0,860.25,24.12,19.86,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4159164,-110.7721329,1372.9000244,5.1,319.3,0.7,0.0,0.0,851,138,0,0,860.23,24.11,19.90,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4159317,-110.7721634,1372.8000488,5.0,322.7,0.7,0.0,0.0,851,141,0,0,860.15,24.17,19.93,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4159508,-110.7721710,1372.8000488,5.0,324.2,0.7,0.0,0.0,851,137,0,0,860.14,24.26,19.94,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4159698,-110.7721863,1372.9000244,5.0,327.8,0.7,0.0,0.0,851,138,0,0,860.16,24.25,19.98,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4159889,-110.7722092,1372.9000244,4.9,328.2,0.7,0.0,0.0,851,139,0,0,860.15,24.16,19.98,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4160118,-110.7722244,1373.0000000,5.0,331.0,0.7,0.0,0.0,851,134,0,0,860.19,24.14,20.01,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4160309,-110.7722397,1373.1999512,5.0,331.9,0.7,0.0,0.0,851,140,0,0,860.20,24.05,20.02,# data time:7660,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:630
10:11:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4160538,-110.7722473,1373.4000244,5.0,331.9,0.7,0.0,0.0,851,140,0,0,860.12,24.00,19.93,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4160728,-110.7722626,1373.6999512,5.2,328.4,0.7,0.0,0.0,849,145,0,0,860.15,24.03,19.93,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4160919,-110.7722855,1373.8000488,5.2,325.9,0.7,0.0,0.0,850,145,0,0,860.26,23.99,19.97,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161110,-110.7723007,1373.8000488,4.7,324.6,0.7,0.0,0.0,850,146,0,0,860.19,23.96,19.95,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161301,-110.7723160,1374.0000000,4.4,321.4,0.7,0.0,0.0,850,144,0,0,860.15,24.06,19.96,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161453,-110.7723236,1374.0999756,4.4,317.7,0.7,0.0,0.0,851,144,0,0,860.08,24.12,19.91,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161644,-110.7723541,1374.0999756,4.4,313.2,0.7,0.0,0.0,851,146,0,0,859.99,24.17,19.89,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161758,-110.7723618,1374.0999756,4.6,311.5,0.7,0.0,0.0,851,152,0,0,860.02,24.12,19.88,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4161911,-110.7723923,1374.0999756,4.6,309.2,0.7,0.0,0.0,851,148,0,0,859.86,24.29,19.89,# data time:7670,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
10:11:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162178,-110.7724380,1374.3000488,4.7,307.9,0.7,0.0,0.0,851,149,0,0,859.77,24.35,19.94,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162292,-110.7724686,1374.6999512,5.4,301.5,0.7,0.0,0.0,851,152,0,0,859.80,24.41,19.92,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162445,-110.7724915,1375.0000000,5.6,299.7,0.7,0.0,0.0,851,152,0,0,859.78,24.41,19.98,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162560,-110.7725220,1375.1999512,6.0,299.4,0.7,0.0,0.0,851,152,0,0,859.80,24.48,20.03,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162674,-110.7725601,1375.1999512,6.1,299.5,0.7,0.0,0.0,851,146,0,0,859.84,24.49,20.06,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4162865,-110.7725830,1375.4000244,6.3,299.7,0.7,0.0,0.0,851,145,0,0,859.80,24.46,20.10,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163017,-110.7726212,1375.5999756,6.1,301.3,0.7,0.0,0.0,851,148,0,0,859.79,24.29,20.13,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163170,-110.7726440,1375.8000488,6.1,304.2,0.7,0.0,0.0,851,138,0,0,859.78,24.22,20.16,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163361,-110.7726822,1375.9000244,6.0,306.2,0.7,0.0,0.0,851,143,0,0,859.78,24.19,20.18,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163513,-110.7727127,1376.0999756,5.6,307.4,0.7,0.0,0.0,851,140,0,0,859.78,24.05,20.19,# data time:7680,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163513,-110.7727127,1376.0999756,5.6,307.4,0.7,0.0,0.0,851,139,0,0,859.82,24.05,20.13,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4163895,-110.7727509,1376.1999512,5.6,317.0,0.7,0.0,0.0,851,141,0,0,859.85,23.88,20.24,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4164085,-110.7727737,1376.1999512,5.5,322.5,0.7,0.0,0.0,851,138,0,0,859.95,23.76,20.26,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4164276,-110.7727966,1376.3000488,5.5,328.1,0.7,0.0,0.0,850,139,0,0,859.94,23.62,20.27,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4164467,-110.7728119,1376.1999512,5.3,332.6,0.8,0.0,0.0,850,134,0,0,859.87,23.56,20.29,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4164658,-110.7728271,1376.1999512,4.4,337.2,0.7,0.0,0.0,851,138,0,0,859.96,23.50,20.32,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4164848,-110.7728271,1376.0000000,4.1,342.7,0.7,0.0,0.0,851,139,0,0,860.00,23.33,20.31,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165001,-110.7728348,1375.8000488,4.1,347.8,0.7,0.0,0.0,851,139,0,0,860.05,23.18,20.34,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165154,-110.7728348,1375.6999512,4.1,352.8,0.7,0.0,0.0,851,137,0,0,859.97,23.30,20.35,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165344,-110.7728348,1375.8000488,4.4,354.1,0.7,0.0,0.0,851,141,0,0,859.88,23.50,20.35,# data time:7690,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:11:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165344,-110.7728348,1375.8000488,4.4,354.1,0.7,0.0,0.0,851,138,0,0,859.77,23.59,20.27,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165764,-110.7728500,1375.9000244,4.2,344.2,0.7,0.0,0.0,850,140,0,0,859.81,23.39,20.39,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4165955,-110.7728500,1376.0999756,3.8,345.6,0.7,0.0,0.0,851,139,0,0,859.79,23.44,20.39,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4166145,-110.7728653,1376.1999512,4.1,343.4,0.7,0.0,0.0,851,136,0,0,859.87,23.42,20.41,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4166336,-110.7728653,1376.1999512,4.2,347.4,0.7,0.0,0.0,851,140,0,0,859.86,23.39,20.40,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4166565,-110.7728653,1376.5000000,4.2,352.0,0.7,0.0,0.0,851,134,0,0,859.79,23.39,20.43,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4166794,-110.7728806,1376.3000488,4.7,352.9,0.7,0.0,0.0,851,129,0,0,859.82,23.35,20.45,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:11:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4167023,-110.7728806,1376.0000000,4.7,355.7,0.7,0.0,0.0,850,132,0,0,859.84,23.22,20.47,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:12:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4167213,-110.7728806,1376.1999512,4.4,2.6,0.7,0.0,0.0,850,135,0,0,859.88,23.10,20.49,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
10:12:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4167442,-110.7728806,1376.4000244,3.9,2.6,0.7,0.0,0.0,851,132,0,0,859.85,23.15,20.51,# data time:7700,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO
