Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:29:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,154.6,1.3,0.0,0.0,889,142,0,0,855.55,11.46,28.16,0
16:29:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063339,-110.7921524,1376.6999512,0.0,285.8,1.2,0.0,0.0,890,141,0,0,855.57,11.46,28.17,0
16:29:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.5999756,0.0,148.7,1.2,0.0,0.0,889,141,0,0,855.53,11.46,28.18,0
16:29:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063339,-110.7921524,1376.6999512,0.0,139.7,1.3,0.0,0.0,890,143,0,0,855.47,11.43,28.13,0
16:29:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063339,-110.7921524,1376.6999512,0.1,147.6,1.3,0.0,0.0,889,150,0,0,855.54,11.44,28.09,0
16:29:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063339,-110.7921524,1376.6999512,0.0,127.6,1.3,0.0,0.0,889,150,0,0,855.52,11.46,28.04,0
16:29:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,306.3,1.3,0.0,0.0,890,150,0,0,855.52,11.51,28.08,0
16:29:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,158.5,1.3,0.0,0.0,889,147,0,0,855.52,11.52,28.10,0
16:29:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,158.5,1.3,0.0,0.0,889,151,0,0,855.52,11.54,28.06,0
16:29:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,110.0,1.3,0.0,0.0,890,149,0,0,855.55,11.55,28.12,0
16:29:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4063377,-110.7921524,1376.6999512,0.0,113.5,1.3,0.0,0.0,889,153,0,0,855.52,11.55,28.12,0
16:29:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,5.1,1.2,0.0,0.0,889,150,0,0,855.56,11.57,28.07,0
16:29:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,18.2,1.2,0.0,0.0,890,149,0,0,855.45,11.64,28.05,0
16:29:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,153.4,1.2,0.0,0.0,889,144,0,0,855.55,11.66,28.07,0
16:29:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,333.6,1.2,0.0,0.0,889,143,0,0,855.53,11.64,28.08,0
16:29:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,83.4,1.2,0.0,0.0,890,148,0,0,855.56,11.63,28.13,0
16:29:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,119.6,1.2,0.0,0.0,889,151,0,0,855.56,11.55,28.16,0
16:29:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,34.5,1.2,0.0,0.0,889,148,0,0,855.54,11.54,28.14,0
16:29:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,220.4,1.2,0.0,0.0,889,148,0,0,855.56,11.52,28.17,0
16:29:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,59.6,1.2,0.0,0.0,889,140,0,0,855.56,11.49,28.18,0
16:29:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,25.9,1.2,0.0,0.0,889,142,0,0,855.57,11.46,28.20,0
16:29:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,68.0,1.2,0.0,0.0,890,142,0,0,855.51,11.46,28.20,0
16:29:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,122.8,1.2,0.0,0.0,889,143,0,0,855.58,11.41,28.18,0
16:29:35,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,162.6,1.2,0.0,0.0,889,141,0,0,855.52,11.43,28.19,0
16:29:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,169.2,1.2,0.0,0.0,889,139,0,0,855.54,11.41,28.20,0
16:29:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,86.8,1.2,0.0,0.0,890,144,0,0,855.55,11.40,28.18,0
16:29:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,125.0,1.2,0.0,0.0,890,142,0,0,855.54,11.41,28.17,0
16:29:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,159.5,1.2,0.0,0.0,890,139,0,0,855.58,11.43,28.17,0
16:29:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,77.8,1.2,0.0,0.0,890,140,0,0,855.60,11.44,28.17,0
16:29:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,103.0,1.2,0.0,0.0,889,140,0,0,855.61,11.51,28.17,0
16:29:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,54.3,1.2,0.0,0.0,890,136,0,0,855.53,11.61,28.16,0
16:29:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,194.4,1.2,0.0,0.0,889,140,0,0,855.50,11.77,28.14,0
16:29:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,64.2,1.2,0.0,0.0,889,136,0,0,855.47,11.84,28.16,0
16:29:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,271.1,1.2,0.0,0.0,890,138,0,0,855.49,11.93,28.18,0
16:29:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,123.9,1.2,0.0,0.0,890,135,0,0,855.42,11.99,28.19,0
16:29:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,47.5,1.2,0.0,0.0,889,136,0,0,855.49,12.04,28.21,0
16:29:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,5.3,1.2,0.0,0.0,889,139,0,0,855.44,12.10,28.21,0
16:29:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,122.2,1.2,0.0,0.0,889,142,0,0,855.37,12.10,28.24,0
16:29:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,51.1,1.2,0.0,0.0,890,139,0,0,855.44,12.12,28.30,0
16:29:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,35.7,1.2,0.0,0.0,889,139,0,0,855.40,12.10,28.33,0
16:29:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,26.9,1.2,0.0,0.0,890,138,0,0,855.39,12.13,28.40,0
16:29:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,202.2,1.2,0.0,0.0,889,142,0,0,855.42,12.13,28.45,0
16:29:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,102.0,1.2,0.0,0.0,889,139,0,0,855.41,12.09,28.48,0
16:29:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,342.4,1.2,0.0,0.0,890,137,0,0,855.42,12.04,28.53,0
16:29:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,337.6,1.2,0.0,0.0,889,135,0,0,855.45,11.99,28.59,0
16:29:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,85.9,1.2,0.0,0.0,890,133,0,0,855.40,11.98,28.62,0
16:29:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,302.7,1.2,0.0,0.0,889,140,0,0,855.45,11.96,28.63,0
16:29:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,156.0,1.2,0.0,0.0,889,144,0,0,855.40,11.93,28.67,0
16:30:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,80.2,1.2,0.0,0.0,889,146,0,0,855.38,11.90,28.67,0
16:30:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,159.1,1.2,0.0,0.0,889,140,0,0,855.44,11.89,28.70,0
16:30:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,30.0,1.2,0.0,0.0,890,141,0,0,855.43,11.86,28.73,0
16:30:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,197.6,1.2,0.0,0.0,889,141,0,0,855.44,11.81,28.77,0
16:30:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,298.3,1.2,0.0,0.0,889,140,0,0,855.48,11.70,28.83,0
16:30:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,124.7,1.2,0.0,0.0,890,139,0,0,855.45,11.61,28.88,0
16:30:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,306.5,1.2,0.0,0.0,889,140,0,0,855.49,11.51,28.91,0
16:30:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,103.5,1.2,0.0,0.0,890,135,0,0,855.44,11.40,28.91,0
16:30:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,314.9,1.2,0.0,0.0,889,135,0,0,855.51,11.25,28.97,0
16:30:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,259.5,1.2,0.0,0.0,889,135,0,0,855.56,11.17,29.01,0
16:30:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,34.5,1.2,0.0,0.0,889,135,0,0,855.49,11.15,29.04,0
16:30:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,129.8,1.2,0.0,0.0,890,135,0,0,855.51,11.17,29.06,0
16:30:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,296.4,1.2,0.0,0.0,889,140,0,0,855.53,11.26,29.06,0
16:30:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,32.3,1.2,0.0,0.0,889,133,0,0,855.47,11.29,29.08,0
16:30:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,110.6,1.2,0.0,0.0,889,138,0,0,855.45,11.34,29.11,0
16:30:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,74.0,1.2,0.0,0.0,889,137,0,0,855.43,11.35,29.13,0
16:30:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,7.3,1.2,0.0,0.0,889,142,0,0,855.44,11.29,29.19,0
16:30:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,55.4,1.2,0.0,0.0,889,138,0,0,855.48,11.22,29.25,0
16:30:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,317.9,1.2,0.0,0.0,889,139,0,0,855.49,11.09,29.29,0
16:30:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,0.0,1.2,0.0,0.0,890,134,0,0,855.52,10.97,29.30,0
16:30:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,356.1,1.2,0.0,0.0,889,135,0,0,855.46,10.83,29.30,0
16:30:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,205.6,1.2,0.0,0.0,889,131,0,0,855.55,10.71,29.31,0
16:30:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,52.6,1.2,0.0,0.0,889,134,0,0,855.52,10.67,29.32,0
16:30:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,253.4,1.2,0.0,0.0,889,133,0,0,855.53,10.64,29.37,0
16:30:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,19.1,1.2,0.0,0.0,890,134,0,0,855.59,10.62,29.38,0
16:30:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,1.4,1.2,0.0,0.0,889,142,0,0,855.62,10.62,29.36,0
16:30:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,319.2,1.2,0.0,0.0,889,137,0,0,855.56,10.65,29.33,0
16:30:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,168.2,1.2,0.0,0.0,889,143,0,0,855.58,10.62,29.33,0
16:30:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,18.7,1.2,0.0,0.0,890,135,0,0,855.57,10.62,29.33,0
16:30:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,103.3,1.2,0.0,0.0,890,138,0,0,855.55,10.62,29.35,0
16:30:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,0.9,1.2,0.0,0.0,890,138,0,0,855.57,10.57,29.39,0
16:30:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,33.6,1.2,0.0,0.0,889,138,0,0,855.57,10.59,29.38,0
16:30:33,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,355.8,1.2,0.0,0.0,889,136,0,0,855.51,10.56,29.40,0
16:30:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,128.5,1.2,0.0,0.0,890,138,0,0,855.58,10.57,29.44,0
16:30:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,327.3,1.2,0.0,0.0,889,136,0,0,855.55,10.54,29.41,0
16:30:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,87.5,1.2,0.0,0.0,889,137,0,0,855.58,10.54,29.37,0
16:30:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,309.1,1.2,0.0,0.0,889,138,0,0,855.55,10.54,29.41,0
16:30:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.6999512,0.0,116.2,1.2,0.0,0.0,889,136,0,0,855.56,10.54,29.39,0
16:30:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.8000488,0.0,124.7,1.1,0.0,0.0,889,141,0,0,855.59,10.59,29.38,0
16:30:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.8000488,0.0,47.4,1.1,0.0,0.0,889,145,0,0,855.54,10.57,29.26,0
16:30:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.9000244,0.0,58.1,1.1,0.0,0.0,889,154,0,0,855.55,10.65,29.16,0
16:30:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063377,-110.7921524,1376.9000244,0.0,242.3,1.1,0.0,0.0,889,158,0,0,855.52,10.67,29.10,0
16:30:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063416,-110.7921524,1377.0000000,0.0,85.4,1.1,0.0,0.0,889,156,0,0,855.54,10.67,29.09,0
16:30:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063416,-110.7921524,1377.0999756,0.0,103.9,1.1,0.0,0.0,889,149,0,0,855.58,10.68,29.13,0
16:30:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063416,-110.7921524,1377.0999756,0.0,190.8,1.1,0.0,0.0,889,150,0,0,855.53,10.68,29.15,0
16:30:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063454,-110.7921524,1377.1999512,0.0,177.7,1.1,0.0,0.0,890,149,0,0,855.57,10.68,29.10,0
16:30:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063454,-110.7921524,1377.1999512,0.0,178.8,1.1,0.0,0.0,889,149,0,0,855.58,10.71,29.05,0
16:30:48,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7921524,1377.1999512,0.0,152.7,1.0,0.0,0.0,890,146,0,0,855.52,10.77,28.94,0
16:30:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063454,-110.7921524,1377.1999512,0.0,36.8,1.0,0.0,0.0,889,144,0,0,855.51,10.79,28.96,0
16:30:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063492,-110.7921524,1377.3000488,0.0,39.4,1.0,0.0,0.0,890,142,0,0,855.53,10.76,28.97,0
16:30:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921524,1377.4000244,0.0,11.5,1.0,0.0,0.0,889,140,0,0,855.49,10.74,29.06,0
16:30:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921524,1377.4000244,0.0,19.9,1.0,0.0,0.0,889,142,0,0,855.46,10.73,29.04,0
16:30:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063530,-110.7921524,1377.4000244,0.0,12.9,1.0,0.0,0.0,889,142,0,0,855.50,10.71,29.00,0
16:30:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921524,1377.4000244,0.0,12.2,1.0,0.0,0.0,889,143,0,0,855.51,10.73,28.97,0
16:30:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921524,1377.5000000,0.0,1.4,1.0,0.0,0.0,889,150,0,0,855.51,10.74,28.97,0
16:30:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921524,1377.5000000,0.0,30.1,1.0,0.0,0.0,889,146,0,0,855.48,10.79,28.99,0
16:30:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063568,-110.7921524,1377.5999756,0.0,324.9,1.0,0.0,0.0,889,145,0,0,855.49,10.79,29.00,0
16:30:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063606,-110.7921524,1377.5999756,0.0,344.2,1.0,0.0,0.0,889,150,0,0,855.56,10.77,28.95,0
16:30:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063606,-110.7921524,1377.5999756,0.0,352.8,1.0,0.0,0.0,889,140,0,0,855.51,10.79,28.95,0
