Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:20:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062119,-110.7922287,1366.1999512,0.1,27.6,1.0,0.0,0.0,891,137,0,0,855.51,10.56,28.32,0
16:20:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062119,-110.7922287,1366.3000488,0.1,279.4,1.0,0.0,0.0,891,142,0,0,855.53,10.56,28.32,0
16:20:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062119,-110.7922287,1366.4000244,0.1,332.3,1.0,0.0,0.0,891,140,0,0,855.56,10.56,28.33,0
16:20:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062080,-110.7922287,1366.5000000,0.1,250.9,1.0,0.0,0.0,891,137,0,0,855.55,10.54,28.34,0
16:20:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062080,-110.7922287,1366.5999756,0.1,145.4,1.0,0.0,0.0,891,134,0,0,855.53,10.56,28.35,0
16:20:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7922287,1366.6999512,0.2,163.0,1.0,0.0,0.0,891,135,0,0,855.54,10.56,28.36,0
16:20:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7922287,1366.8000488,0.2,133.6,1.0,0.0,0.0,891,135,0,0,855.53,10.56,28.37,0
16:20:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922287,1366.8000488,0.1,153.1,1.0,0.0,0.0,891,137,0,0,855.49,10.57,28.38,0
16:20:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922287,1366.9000244,0.1,91.0,1.0,0.0,0.0,891,134,0,0,855.53,10.56,28.39,0
16:20:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922287,1366.9000244,0.2,78.5,1.0,0.0,0.0,891,136,0,0,855.50,10.53,28.40,0
16:20:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922211,1367.0000000,0.2,84.2,1.0,0.0,0.0,891,135,0,0,855.52,10.53,28.40,0
16:20:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922211,1367.0000000,0.1,73.6,1.0,0.0,0.0,891,136,0,0,855.53,10.50,28.40,0
16:20:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922211,1367.0999756,0.1,341.5,1.0,0.0,0.0,891,138,0,0,855.55,10.51,28.42,0
16:20:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7922211,1367.0999756,0.1,29.5,1.0,0.0,0.0,891,136,0,0,855.49,10.54,28.43,0
16:20:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.1,66.0,1.0,0.0,0.0,891,132,0,0,855.52,10.51,28.44,0
16:20:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.2,86.3,1.0,0.0,0.0,891,131,0,0,855.48,10.51,28.45,0
16:20:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.3,105.6,1.0,0.0,0.0,891,133,0,0,855.52,10.51,28.45,0
16:20:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.1,76.2,1.0,0.0,0.0,890,136,0,0,855.47,10.48,28.47,0
16:20:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.0,58.8,1.0,0.0,0.0,891,140,0,0,855.51,10.47,28.48,0
16:20:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.1,68.0,1.0,0.0,0.0,891,140,0,0,855.52,10.50,28.49,0
16:20:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7922058,1367.0000000,0.2,73.4,1.0,0.0,0.0,891,138,0,0,855.50,10.48,28.50,0
16:20:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7921906,1367.0000000,0.2,73.6,1.0,0.0,0.0,891,139,0,0,855.50,10.51,28.51,0
16:20:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7921906,1367.0000000,0.2,31.3,1.0,0.0,0.0,891,139,0,0,855.48,10.51,28.52,0
16:20:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4061966,-110.7921906,1367.0000000,0.2,26.4,1.0,0.0,0.0,891,140,0,0,855.50,10.51,28.53,0
16:20:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.1,51.9,1.0,0.0,0.0,891,140,0,0,855.45,10.48,28.54,0
16:20:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.2,84.5,1.0,0.0,0.0,890,146,0,0,855.51,10.45,28.44,0
16:20:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.3,67.4,1.0,0.0,0.0,891,149,0,0,855.53,10.45,28.45,0
16:20:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.4,65.7,1.0,0.0,0.0,891,147,0,0,855.53,10.41,28.51,0
16:20:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.4,92.2,1.0,0.0,0.0,891,139,0,0,855.54,10.41,28.51,0
16:20:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062004,-110.7921906,1367.0000000,0.4,70.7,1.0,0.0,0.0,891,136,0,0,855.52,10.41,28.55,0
16:20:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7921829,1367.0000000,0.5,65.6,1.0,0.0,0.0,890,137,0,0,855.54,10.41,28.55,0
16:20:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7921829,1367.0000000,0.4,58.3,1.0,0.0,0.0,891,140,0,0,855.51,10.47,28.56,0
16:20:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7921829,1366.9000244,0.3,69.0,1.0,0.0,0.0,891,141,0,0,855.54,10.57,28.58,0
16:20:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7921829,1366.9000244,0.4,72.9,1.0,0.0,0.0,891,142,0,0,855.45,10.56,28.59,0
16:20:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062042,-110.7921829,1366.9000244,0.5,61.8,1.0,0.0,0.0,890,145,0,0,855.54,10.51,28.59,0
16:20:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062080,-110.7921677,1366.9000244,0.3,46.2,1.0,0.0,0.0,890,141,0,0,855.47,10.51,28.60,0
16:21:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062080,-110.7921677,1366.9000244,0.4,52.5,1.0,0.0,0.0,891,139,0,0,855.43,10.53,28.61,0
16:21:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062080,-110.7921677,1366.9000244,0.5,53.4,1.0,0.0,0.0,890,143,0,0,855.48,10.53,28.62,0
16:21:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062119,-110.7921677,1366.9000244,0.4,40.0,1.0,0.0,0.0,891,143,0,0,855.48,10.50,28.63,0
16:21:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062119,-110.7921677,1366.6999512,0.3,44.0,1.0,0.0,0.0,891,147,0,0,855.44,10.51,28.63,0
16:21:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062157,-110.7921524,1366.5000000,0.2,44.6,1.0,0.0,0.0,890,150,0,0,855.41,10.47,28.65,0
16:21:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7921524,1366.4000244,0.3,75.8,1.0,0.0,0.0,891,153,0,0,855.45,10.48,28.66,0
16:21:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7921524,1366.1999512,0.2,108.1,1.0,0.0,0.0,891,151,0,0,855.49,10.48,28.66,0
16:21:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7921371,1366.0000000,0.2,96.6,1.0,0.0,0.0,891,149,0,0,855.49,10.50,28.68,0
16:21:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7921371,1365.8000488,0.2,73.7,1.0,0.0,0.0,892,147,0,0,855.45,10.48,28.68,0
16:21:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062195,-110.7921295,1365.5999756,0.2,112.5,1.0,0.0,0.0,890,147,0,0,855.48,10.42,28.68,0
16:21:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062233,-110.7921295,1365.4000244,0.2,114.7,1.0,0.0,0.0,891,143,0,0,855.49,10.42,28.67,0
16:21:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7921295,1365.4000244,0.3,70.4,1.0,0.0,0.0,890,138,0,0,855.51,10.36,28.69,0
16:21:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7921143,1365.4000244,0.4,56.5,1.0,0.0,0.0,890,138,0,0,855.53,10.38,28.70,0
16:21:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7921143,1365.4000244,0.3,52.8,1.0,0.0,0.0,890,135,0,0,855.54,10.39,28.71,0
16:21:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7921143,1365.4000244,0.3,55.0,1.0,0.0,0.0,891,136,0,0,855.48,10.38,28.72,0
16:21:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7921143,1365.4000244,0.2,63.6,1.0,0.0,0.0,891,133,0,0,855.51,10.35,28.73,0
16:21:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7921143,1365.4000244,0.2,49.4,1.0,0.0,0.0,891,135,0,0,855.57,10.32,28.73,0
16:21:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7921143,1365.4000244,0.2,23.4,1.0,0.0,0.0,890,130,0,0,855.50,10.25,28.74,0
16:21:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7921143,1365.4000244,0.2,2.9,1.0,0.0,0.0,890,145,0,0,855.48,10.27,28.73,0
16:21:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7921143,1365.4000244,0.3,358.9,1.1,0.0,0.0,891,137,0,0,855.47,10.25,28.74,0
16:21:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7921143,1365.4000244,0.3,0.3,1.1,0.0,0.0,891,137,0,0,855.53,10.25,28.76,0
16:21:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7921143,1365.4000244,0.3,2.8,1.1,0.0,0.0,891,138,0,0,855.52,10.28,28.77,0
16:21:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7921143,1365.4000244,0.3,353.4,1.1,0.0,0.0,891,138,0,0,855.50,10.24,28.77,0
16:21:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7921143,1365.4000244,0.3,347.7,1.1,0.0,0.0,890,138,0,0,855.54,10.19,28.75,0
16:21:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7921143,1365.4000244,0.4,348.0,1.1,0.0,0.0,891,140,0,0,855.51,10.22,28.72,0
16:21:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7921143,1365.4000244,0.4,351.5,1.1,0.0,0.0,890,157,0,0,855.57,10.21,28.69,0
16:21:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7921143,1365.4000244,0.4,356.2,1.1,0.0,0.0,890,160,0,0,855.56,10.22,28.67,0
16:21:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7921143,1365.4000244,0.4,350.2,1.1,0.0,0.0,891,152,0,0,855.56,10.22,28.71,0
16:21:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7921143,1365.4000244,0.4,352.1,1.1,0.0,0.0,890,156,0,0,855.52,10.22,28.73,0
16:21:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062462,-110.7921143,1365.4000244,0.3,4.1,1.1,0.0,0.0,891,153,0,0,855.54,10.22,28.73,0
16:21:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062462,-110.7921143,1365.4000244,0.2,358.0,1.1,0.0,0.0,891,148,0,0,855.57,10.21,28.72,0
16:21:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062500,-110.7921143,1365.3000488,0.3,359.9,1.1,0.0,0.0,890,143,0,0,855.49,10.22,28.69,0
16:21:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062500,-110.7921143,1365.3000488,0.3,12.9,1.1,0.0,0.0,890,143,0,0,855.53,10.24,28.69,0
16:21:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062538,-110.7921143,1365.3000488,0.4,22.0,1.1,0.0,0.0,891,142,0,0,855.45,10.24,28.70,0
16:21:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062538,-110.7921143,1365.3000488,0.3,30.1,1.0,0.0,0.0,891,142,0,0,855.55,10.22,28.67,0
16:21:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062538,-110.7921143,1365.3000488,0.3,41.6,1.0,0.0,0.0,890,141,0,0,855.55,10.22,28.65,0
