Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:50:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7929306,1335.0999756,0.2,7.7,1.5,0.0,0.0,894,144,0,0,855.94,10.19,28.79,0
15:50:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7929230,1335.0999756,0.3,42.0,1.6,0.0,0.0,894,145,0,0,856.00,10.19,28.78,0
15:50:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7929230,1335.1999512,0.4,67.3,1.5,0.0,0.0,894,140,0,0,855.94,10.18,28.78,0
15:50:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7929230,1335.1999512,0.4,71.2,1.5,0.0,0.0,894,138,0,0,855.99,10.16,28.80,0
15:50:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7929230,1335.1999512,0.4,77.1,1.5,0.0,0.0,894,138,0,0,855.99,10.16,28.81,0
15:50:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7929230,1335.1999512,0.4,81.3,1.5,0.0,0.0,894,135,0,0,855.98,10.18,28.83,0
15:50:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7929230,1335.1999512,0.4,67.6,1.5,0.0,0.0,894,135,0,0,855.98,10.18,28.83,0
15:50:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7929077,1335.1999512,0.5,62.1,1.5,0.0,0.0,894,133,0,0,856.04,10.18,28.82,0
15:50:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7929077,1335.1999512,0.4,84.3,1.5,0.0,0.0,894,131,0,0,855.95,10.15,28.83,0
15:50:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7929077,1335.1999512,0.4,78.1,1.5,0.0,0.0,894,132,0,0,855.99,10.15,28.82,0
15:50:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7929077,1335.1999512,0.4,59.8,1.5,0.0,0.0,894,145,0,0,855.95,10.15,28.83,0
15:50:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7929077,1335.1999512,0.5,46.0,1.5,0.0,0.0,894,150,0,0,855.98,10.16,28.81,0
15:50:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7929077,1335.1999512,0.5,39.4,1.5,0.0,0.0,894,150,0,0,856.01,10.18,28.79,0
15:50:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7928925,1335.1999512,0.5,35.5,1.5,0.0,0.0,894,153,0,0,855.96,10.18,28.77,0
15:50:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7928925,1335.1999512,0.5,44.1,1.5,0.0,0.0,894,151,0,0,856.00,10.19,28.75,0
15:50:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7928925,1335.1999512,0.5,73.8,1.5,0.0,0.0,893,152,0,0,855.96,10.19,28.72,0
15:50:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7928925,1335.1999512,0.6,94.1,1.5,0.0,0.0,893,152,0,0,855.96,10.24,28.70,0
15:50:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7928848,1335.1999512,0.8,112.9,1.5,0.0,0.0,894,144,0,0,855.90,10.24,28.71,0
15:50:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7928467,1335.4000244,1.0,117.8,1.5,0.0,0.0,893,145,0,0,856.00,10.25,28.72,0
15:50:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7928162,1335.5999756,1.1,122.1,1.5,0.0,0.0,894,139,0,0,855.93,10.28,28.71,0
15:50:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7927933,1335.8000488,1.3,125.7,1.5,0.0,0.0,894,138,0,0,855.91,10.25,28.70,0
15:50:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061356,-110.7927551,1336.0000000,1.5,129.0,1.5,0.0,0.0,894,140,0,0,855.95,10.21,28.69,0
15:50:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061165,-110.7927170,1336.1999512,1.6,130.4,1.5,0.0,0.0,894,135,0,0,855.92,10.22,28.68,0
15:50:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060974,-110.7926941,1336.3000488,1.7,130.6,1.5,0.0,0.0,894,140,0,0,855.93,10.22,28.69,0
15:50:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7926636,1336.4000244,1.6,128.7,1.5,0.0,0.0,894,140,0,0,855.93,10.27,28.68,0
15:50:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7926559,1336.4000244,1.5,127.2,1.5,0.0,0.0,894,143,0,0,855.87,10.22,28.68,0
15:50:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7926407,1336.4000244,1.3,123.6,1.5,0.0,0.0,894,142,0,0,855.96,10.22,28.68,0
15:50:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7926407,1336.4000244,1.1,118.5,1.5,0.0,0.0,894,137,0,0,855.94,10.27,28.68,0
15:50:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7926407,1336.5000000,1.0,110.7,1.5,0.0,0.0,894,139,0,0,855.91,10.28,28.66,0
15:50:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061012,-110.7926178,1336.5999756,1.1,98.9,1.5,0.0,0.0,894,146,0,0,856.00,10.32,28.66,0
15:50:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7925873,1336.8000488,1.2,92.3,1.5,0.0,0.0,894,143,0,0,855.86,10.33,28.66,0
15:50:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061203,-110.7925644,1336.8000488,1.3,87.9,1.5,0.0,0.0,894,142,0,0,855.99,10.28,28.68,0
15:50:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061317,-110.7925491,1336.6999512,1.3,83.9,1.5,0.0,0.0,894,141,0,0,855.98,10.30,28.69,0
15:50:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061394,-110.7925491,1336.6999512,1.3,80.8,1.5,0.0,0.0,894,144,0,0,856.00,10.33,28.68,0
15:50:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061432,-110.7925339,1336.6999512,1.3,77.6,1.5,0.0,0.0,894,140,0,0,855.92,10.36,28.69,0
15:50:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061470,-110.7925339,1336.5999756,1.2,75.9,1.5,0.0,0.0,894,138,0,0,855.97,10.36,28.71,0
15:50:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7925262,1336.5999756,1.1,72.1,1.5,0.0,0.0,894,143,0,0,855.95,10.32,28.72,0
15:50:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7925262,1336.5999756,0.9,79.6,1.5,0.0,0.0,894,135,0,0,855.93,10.30,28.72,0
15:50:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7925262,1336.5999756,0.8,83.6,1.5,0.0,0.0,894,141,0,0,855.93,10.28,28.73,0
15:50:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7925262,1336.5999756,0.8,83.0,1.5,0.0,0.0,894,140,0,0,855.85,10.28,28.66,0
15:50:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061623,-110.7925262,1336.6999512,0.7,73.3,1.5,0.0,0.0,894,136,0,0,855.91,10.25,28.66,0
15:50:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061661,-110.7925110,1336.9000244,0.8,76.2,1.5,0.0,0.0,894,139,0,0,855.91,10.22,28.67,0
15:50:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061699,-110.7924957,1337.0999756,0.8,76.0,1.5,0.0,0.0,893,135,0,0,855.89,10.24,28.68,0
15:50:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7924881,1337.5000000,0.8,72.6,1.5,0.0,0.0,894,134,0,0,855.88,10.21,28.68,0
15:50:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7924881,1337.8000488,0.8,74.6,1.5,0.0,0.0,894,138,0,0,855.91,10.22,28.68,0
15:50:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061852,-110.7924881,1338.3000488,0.8,75.8,1.5,0.0,0.0,893,141,0,0,855.91,10.24,28.73,0
15:50:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7924881,1338.5999756,0.7,69.8,1.5,0.0,0.0,894,144,0,0,855.95,10.21,28.73,0
15:50:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924728,1338.8000488,0.7,73.9,1.5,0.0,0.0,894,143,0,0,855.92,10.21,28.73,0
15:50:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7924728,1339.0000000,0.9,53.5,1.5,0.0,0.0,894,137,0,0,855.93,10.16,28.78,0
15:50:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7924576,1339.1999512,1.0,50.8,1.5,0.0,0.0,894,138,0,0,855.88,10.16,28.80,0
15:50:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062309,-110.7924500,1339.4000244,1.2,47.5,1.5,0.0,0.0,894,138,0,0,855.92,10.18,28.80,0
15:50:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062386,-110.7924194,1339.5000000,1.4,49.4,1.5,0.0,0.0,894,138,0,0,855.92,10.16,28.82,0
15:50:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924194,1339.5999756,1.5,46.3,1.5,0.0,0.0,894,135,0,0,855.96,10.19,28.81,0
15:50:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924194,1339.4000244,1.3,46.7,1.5,0.0,0.0,894,136,0,0,855.95,10.18,28.81,0
15:50:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924194,1339.4000244,1.1,49.1,1.5,0.0,0.0,894,135,0,0,855.91,10.19,28.83,0
15:50:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1339.5000000,1.1,42.4,1.5,0.0,0.0,894,132,0,0,855.94,10.19,28.83,0
15:51:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924500,1339.5999756,0.9,42.1,1.5,0.0,0.0,893,131,0,0,855.96,10.15,28.82,0
15:51:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924500,1339.6999512,0.6,44.8,1.5,0.0,0.0,894,132,0,0,855.91,10.19,28.83,0
15:51:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924500,1339.8000488,0.5,49.8,1.5,0.0,0.0,894,132,0,0,855.91,10.16,28.83,0
15:51:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924576,1340.0000000,0.4,57.5,1.5,0.0,0.0,894,131,0,0,855.88,10.16,28.83,0
15:51:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924500,1340.1999512,0.4,61.8,1.5,0.0,0.0,894,130,0,0,855.92,10.13,28.84,0
15:51:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924500,1340.3000488,0.5,53.5,1.5,0.0,0.0,894,132,0,0,855.92,10.12,28.84,0
15:51:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924500,1340.3000488,0.5,55.5,1.5,0.0,0.0,894,135,0,0,855.90,10.15,28.86,0
15:51:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924500,1340.3000488,0.4,56.1,1.5,0.0,0.0,895,127,0,0,855.93,10.13,28.86,0
15:51:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924500,1340.4000244,0.3,75.6,1.5,0.0,0.0,894,132,0,0,855.94,10.16,28.84,0
15:51:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924347,1340.4000244,0.3,111.3,1.5,0.0,0.0,894,130,0,0,855.94,10.18,28.81,0
15:51:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924347,1340.4000244,0.2,121.6,1.5,0.0,0.0,894,133,0,0,855.93,10.19,28.82,0
15:51:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924347,1340.4000244,0.3,127.9,1.5,0.0,0.0,894,142,0,0,855.95,10.16,28.83,0
15:51:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924347,1340.4000244,0.3,122.8,1.5,0.0,0.0,894,137,0,0,855.94,10.18,28.84,0
15:51:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7924347,1340.4000244,0.2,132.5,1.5,0.0,0.0,894,137,0,0,855.96,10.21,28.84,0
15:51:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.1,138.0,1.5,0.0,0.0,894,143,0,0,855.96,10.22,28.84,0
15:51:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.2,171.3,1.5,0.0,0.0,894,144,0,0,855.94,10.25,28.85,0
15:51:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.1,129.7,1.5,0.0,0.0,893,143,0,0,855.94,10.24,28.87,0
15:51:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.1,108.4,1.5,0.0,0.0,894,137,0,0,855.97,10.22,28.89,0
15:51:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.1,110.0,1.5,0.0,0.0,894,138,0,0,855.95,10.18,28.90,0
15:51:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.3,129.5,1.5,0.0,0.0,894,130,0,0,855.96,10.21,28.90,0
15:51:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924347,1340.4000244,0.3,131.2,1.5,0.0,0.0,894,135,0,0,855.98,10.15,28.88,0
15:51:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924347,1340.4000244,0.3,133.7,1.5,0.0,0.0,894,134,0,0,855.97,10.19,28.84,0
15:51:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924347,1340.4000244,0.2,122.0,1.5,0.0,0.0,894,139,0,0,855.96,10.18,28.86,0
15:51:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924347,1340.4000244,0.2,112.7,1.5,0.0,0.0,894,137,0,0,855.91,10.21,28.88,0
15:51:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.4000244,0.3,102.5,1.5,0.0,0.0,894,140,0,0,855.91,10.19,28.89,0
15:51:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.5000000,0.3,99.8,1.5,0.0,0.0,894,139,0,0,855.94,10.15,28.90,0
15:51:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.5000000,0.3,88.3,1.5,0.0,0.0,894,142,0,0,855.96,10.16,28.90,0
15:51:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.5000000,0.3,87.4,1.5,0.0,0.0,894,141,0,0,855.97,10.16,28.89,0
15:51:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.5000000,0.3,98.9,1.5,0.0,0.0,894,139,0,0,855.97,10.10,28.88,0
15:51:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7924194,1340.5000000,0.3,114.1,1.5,0.0,0.0,894,137,0,0,855.98,10.10,28.87,0
15:51:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924194,1340.5000000,0.3,95.3,1.5,0.0,0.0,894,134,0,0,855.87,10.12,28.89,0
15:51:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924118,1340.5000000,0.4,86.9,1.5,0.0,0.0,894,137,0,0,855.92,10.12,28.89,0
15:51:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924118,1340.5000000,0.5,85.0,1.5,0.0,0.0,894,139,0,0,855.90,10.13,28.91,0
15:51:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924118,1340.5000000,0.5,87.7,1.5,0.0,0.0,894,138,0,0,855.91,10.15,28.93,0
15:51:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924118,1340.5000000,0.4,89.2,1.5,0.0,0.0,894,139,0,0,855.90,10.13,28.91,0
15:51:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7923965,1340.5000000,0.4,77.5,1.5,0.0,0.0,894,141,0,0,855.92,10.12,28.90,0
15:51:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7923965,1340.5000000,0.4,68.2,1.5,0.0,0.0,894,141,0,0,855.94,10.15,28.90,0
15:51:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7923965,1340.5000000,0.4,71.6,1.5,0.0,0.0,894,135,0,0,855.91,10.12,28.93,0
15:51:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7923965,1340.5000000,0.3,57.5,1.5,0.0,0.0,894,130,0,0,855.92,10.13,28.94,0
15:51:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062462,-110.7923965,1340.5000000,0.3,55.3,1.5,0.0,0.0,894,136,0,0,855.95,10.16,28.94,0
15:51:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7923965,1340.5000000,0.4,48.5,1.5,0.0,0.0,894,135,0,0,855.99,10.12,28.96,0
15:51:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7923965,1340.5000000,0.5,49.3,1.5,0.0,0.0,894,134,0,0,855.89,10.10,28.97,0
15:51:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7923813,1340.5999756,0.4,42.0,1.5,0.0,0.0,894,135,0,0,855.95,10.13,28.98,0
15:51:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7923813,1340.5999756,0.5,26.9,1.5,0.0,0.0,894,133,0,0,855.95,10.07,28.98,0
15:51:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923813,1340.5999756,0.5,32.8,1.5,0.0,0.0,893,133,0,0,855.97,10.10,28.98,0
15:51:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923813,1340.5999756,0.5,32.1,1.5,0.0,0.0,894,136,0,0,855.92,10.13,29.00,0
15:51:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923813,1340.5999756,0.5,28.9,1.5,0.0,0.0,894,131,0,0,855.95,10.13,29.02,0
15:51:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923813,1340.5999756,0.5,26.0,1.5,0.0,0.0,894,132,0,0,856.01,10.12,29.03,0
15:51:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923813,1340.5999756,0.5,22.2,1.5,0.0,0.0,894,132,0,0,855.99,10.09,29.01,0
15:51:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923813,1340.5999756,0.5,18.1,1.5,0.0,0.0,893,137,0,0,855.99,10.09,28.99,0
15:51:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923813,1340.5999756,0.4,36.1,1.5,0.0,0.0,894,133,0,0,855.96,10.06,28.98,0
